datetime,return,tcost,adjust_close,volatility_20,skewness_20,kurtosis_20
2005-12-16,-0.0029901347904179865,9.971083856813253e-05,50.09,0.011063096426474826,-0.8236585129612632,0.39582495991968214
2005-12-19,0.0025919663599136555,9.955201592830276e-05,50.22,0.010705875408263175,-0.8149432507592322,0.5877181170838672
2005-12-20,-0.023777062101483004,0.00010190563538161633,49.04,0.012067697885643963,-0.751382055738765,-0.12183447062979713
2005-12-21,0.006706660642815443,0.00030355155317212523,49.37,0.011923377967116362,-0.7518567095971105,-0.05857496057402578
2005-12-22,0.015476140459375731,0.0006970028875833942,50.14,0.01230278223857048,-0.7058449242863194,-0.2023759524577864
2005-12-23,-0.0003989627022797926,0.0005978477481068381,50.12,0.012267648885811158,-0.7471994445159328,-0.13465198981959414
2005-12-28,0.026578983636795783,0.00019432568985616034,51.47,0.013294002613563725,-0.4234441541021207,-0.18244231135611022
2005-12-29,0.0,9.702144173860494e-05,51.47,0.013298883080724466,-0.40948399806876207,-0.19410969161978642
2005-12-30,0.0021348867885353506,0.0002904443799011911,51.58,0.012795251453706021,-0.5567627376860592,0.2754698448972994
2006-01-03,0.029419504714979894,9.404683532403946e-05,53.12,0.013478304362760898,-0.3060471678818457,0.28937988793732394
2006-01-04,0.003382826003620387,0.0002813994934809224,53.3,0.01347877226049596,-0.3104354612994835,0.2907410173617966
2006-01-05,-0.018175434069799046,0.000286669851887254,52.34,0.014143569625110966,-0.1476638211186772,-0.1549675099318506
2006-01-06,0.026024474553036914,0.0002793036030164895,53.72,0.015120743311410289,-0.14504975709259169,-0.46847653993978877
2006-01-09,0.016248511095822593,0.00018325087044159815,54.6,0.015363083534287364,-0.1831189111712363,-0.5804555732939609
2006-01-11,-0.0012828738128889405,0.0003665689149560039,54.53,0.015273453815535335,-0.07207345024091451,-0.5487565082528558
2006-01-12,-0.0018355364918618555,0.00027570995312931843,54.43,0.015210119251239922,0.033474810097936125,-0.5131819391648853
2006-01-13,0.01838588243553918,0.00027034333603677695,55.44,0.015629530092321358,-0.057807403639114185,-0.7107792828037507
2006-01-17,-0.0032520353863771945,0.00027151778441488947,55.26,0.015008773117662704,-0.08982516845340477,-0.4650125994986709
2006-01-18,-0.021769816101357087,0.0001849454410948402,54.07,0.014668901414396286,-0.005051397710383801,-0.5407310743011071
2006-01-19,0.027723825571464467,0.00017988846914915565,55.59,0.015507126780473076,-0.10286560150254644,-0.7534530563465358
2006-01-20,-0.0070403756823278485,0.0002718129926610595,55.2,0.015636832320226477,-0.07781798407907942,-0.8176920771098044
2006-01-23,0.010273137118412379,0.00017937219730938136,55.77,0.015670774457722775,-0.14863681303012943,-0.8248793065711251
2006-01-24,-0.0007174888200172092,0.0001795009872553942,55.73,0.014279925763714608,-0.023249092282612918,-0.7281592293103469
2006-01-26,0.0026879328073157183,0.0002685525020140903,55.88,0.014302370770854349,0.018139929075294305,-0.7423261556747032
2006-01-27,-0.004483910301559035,0.0002693723623956284,55.63,0.014316184685078549,0.1931872654479702,-0.7197094106959003
2006-01-30,0.018698790735277804,8.822232024700495e-05,56.68,0.014546270777825684,0.02979122665676627,-0.8582535520590397
2006-01-31,0.0003527959112270551,8.814455707358317e-05,56.7,0.013808976785132479,0.154970440195954,-0.5961560336585845
2006-02-01,0.0,8.817564588658859e-05,56.7,0.013808976785132479,0.15497044019595405,-0.596156033658584
2006-02-02,0.004926118336055829,0.00035093876118616555,56.98,0.013795042548384142,0.12546561141339332,-0.5921940506966323
2006-02-03,-0.008459690917367091,0.0002655572275825541,56.5,0.012879306390283006,0.20001462584553284,-0.4326207702760385
2006-02-06,0.003886244071476419,0.00017633574325512274,56.72,0.01288035700182764,0.1941144959017418,-0.4349978587533263
2006-02-07,-0.03809299947301259,0.00018325087044159815,54.6,0.0150712227462481,-0.5610970044243332,0.7879422099924289
2006-02-08,0.004203606665098114,0.00018244845831055578,54.83,0.014056436149166369,-0.7042253891261557,1.3326132792042893
2006-02-09,0.024323332260140162,0.0002670226969292491,56.18,0.014593668948453365,-0.5655719686243466,1.0526845925325041
2006-02-10,-0.025053126125773595,9.124920156946811e-05,54.79,0.015692474055802944,-0.46721382908439035,0.2606663489657053
2006-02-13,-0.019722323895287275,0.0002793556197038936,53.72,0.01628371430524353,-0.34519935087205106,-0.16880159405511375
2006-02-14,0.014231826939970382,0.0002753051298522634,54.49,0.016064517003358345,-0.3642097003926982,-0.09275181803043786
2006-02-15,-0.013487502380113092,9.294544102609917e-05,53.76,0.01629383585435832,-0.2778818305563663,-0.2758379372991073
2006-02-16,0.014037910613438065,0.00027510316368639285,54.52,0.015917524349953315,-0.4863597577585011,0.04304166076061877
2006-02-17,0.008038041085762337,0.0001819174094960526,54.96,0.014765314939184659,-0.7185280362273375,0.3101247006752934
2006-02-21,0.0029069787913087453,0.00018152114721367875,55.12,0.014706400520384392,-0.8237768807189679,0.4663447119201929
2006-02-22,0.003983347653377045,0.00018073377914335013,55.34,0.014548202191567505,-0.8029799812825404,0.5348739939498643
2006-02-23,-0.01272975909624563,0.00018291567587345095,54.64,0.0147953089662388,-0.6705919119426635,0.21000742666243655
2006-02-24,0.018136151792707444,0.0002694691457828181,55.64,0.015359524590044502,-0.6545447840754686,0.00018017359012256762
2006-02-27,-0.00757716055323332,0.00027191153811294424,55.22,0.01541719498899839,-0.6215133584766828,-0.06769676662311719
2006-02-28,0.015275703633572668,8.93096365098251e-05,56.07,0.015222322911398087,-0.6559546203264138,-0.012216703589897904
2006-03-01,0.0005349023930696362,0.00026740351189946643,56.1,0.01522290928544562,-0.6576656897042141,-0.011105031880327854
2006-03-02,0.011343616852053984,8.814455707358317e-05,56.74,0.015441908714106226,-0.71757891572728,-0.06226807359814179
2006-03-03,-0.008140197134516747,0.0002664061806234006,56.28,0.01549747091166278,-0.5922567724807164,-0.21133105311387101
2006-03-06,-0.018832948333091792,0.000181061017562947,55.23,0.015919081252158355,-0.517582898551251,-0.48629098996222186
2006-03-07,-0.0050826030634656405,0.00018185124568106137,54.95,0.015897579711137116,-0.43738039509504995,-0.5270984302353252
2006-03-08,-0.017995344219079445,0.0001855287569572915,53.97,0.014090665051697603,-0.05180220173759052,-1.1700582934896262
2006-03-09,0.004990307001588867,0.00018433179723498637,54.24,0.014105055389452961,-0.05888069518063026,-1.176349745251292
2006-03-10,-0.007587711059274138,0.00018577001671933054,53.83,0.012960634277955988,-0.06577957035372115,-1.2382576214364167
2006-03-13,0.008877439473887971,0.00018406037180197982,54.31,0.012037714457300189,-0.12442740043844269,-1.3037325316119355
2006-03-14,0.010258379024130182,0.00036423238025859727,54.87,0.011392617193801637,-0.25996920147861613,-1.2244370408550478
2006-03-15,0.004545875634518914,0.00018138944313443795,55.12,0.011022204670689026,-0.23893495822678965,-1.1285359536838113
2006-03-16,0.003983347653377045,0.00027112516945324114,55.34,0.010555541753083788,-0.4009790602144127,-0.840339977235995
2006-03-17,-0.003983347653377045,0.00027215821464212226,55.12,0.010205772750332688,-0.27947276287775313,-0.7860063188123929
2006-03-20,0.0009067005789367144,0.0002720101550457343,55.17,0.010061387616925979,-0.20594746439634432,-0.7082510259460331
2006-03-21,-0.006181837868382445,0.0002735978112175206,54.83,0.010133436887710663,-0.08035617474551811,-0.7916608437548649
2006-03-22,-0.0014601207193472021,0.0,54.75,0.010088713211891238,-0.004289575989437268,-0.7586318325400927
2006-03-23,-0.0009136592686749268,0.00018284878405561462,54.7,0.009695655967342962,-0.08840463113367394,-0.4983050881326112
2006-03-24,0.018295954604789166,8.97746655894166e-05,55.71,0.009710607680988659,-0.08183107696333602,-0.49188075772489315
2006-03-27,0.012132173786365996,0.0002657925046513789,56.39,0.009883808394945211,-0.2635751668610733,-0.5244224042452212
2006-03-28,-0.005869292082448574,8.92618048737402e-05,56.06,0.009425691557001317,-0.15770936797911264,-0.39834881624774177
2006-03-29,0.01785603881197506,8.760402978535269e-05,57.07,0.010199835996489551,-0.11114703472544084,-0.6377403917229074
2006-03-30,0.026456112034350276,0.0001706193482340558,58.6,0.01143384215018191,0.24510094286004167,-0.3740978371708681
2006-03-31,-0.008569032725101344,0.00017182130584195125,58.1,0.011452498557996897,0.24526667639902316,-0.3844116783104017
2006-04-03,0.006348138329713038,0.00017108639863133555,58.47,0.010480855433170887,0.33256839372366304,-0.23661004667531627
2006-04-04,-0.0023972614220326705,0.0001712622024318892,58.33,0.010395219096750887,0.31789409917058076,-0.17555499354581805
2006-04-05,0.005641522783759179,0.000255689082076205,58.66,0.009220020807934638,0.6592489072466854,-0.21307268240169108
2006-04-06,0.010513917438526477,-8.42957093483774e-05,59.28,0.009322717847721465,0.5645487651580846,-0.39528182549097535
2006-04-07,-0.01170794743113479,8.528784648191997e-05,58.59,0.009626850193965534,0.4384094072127753,-0.40023958254022585
2006-04-10,0.01709154051460704,0.00016809547823166187,59.6,0.009984644511944762,0.3711595914791169,-0.6895079321633499
2006-04-11,-0.009948653002227026,0.00025408655882098785,59.01,0.010380285108308695,0.4763333117570611,-0.7024128943250179
2006-04-12,0.007092228309492299,0.0005885815185403202,59.43,0.010406235360259726,0.4378695601506049,-0.7469677205515635
2006-04-13,0.0011771631730148613,8.40265523905387e-05,59.5,0.010421243677350445,0.4756087171229397,-0.735202477684985
2006-04-17,0.02637187411009112,8.178621084483528e-05,61.09,0.01137006471585875,0.3787436381621824,-0.9201017949528012
2006-04-18,0.012363912176821756,8.076892011952193e-05,61.85,0.011430720426403803,0.2374266200144715,-1.0195441928669733
2006-04-19,0.03025708520003878,0.00031308703819661203,63.75,0.012263040340776766,0.18974382976166965,-0.9927502315424843
2006-04-20,-0.04475127266014489,0.00024584118659346996,60.96,0.016683848923105045,-1.0645685929015112,1.7516977581325284
2006-04-24,0.011255318231961908,8.110957904126864e-05,61.65,0.016665406322225892,-1.1728019814930715,1.9358061393476191
2006-04-25,0.01816332180345448,0.00015918497293852292,62.78,0.016660529998671837,-1.1732834351326895,1.9390854496297845
2006-04-26,0.013762773589608202,0.0001570845114671939,63.65,0.016694422198952615,-1.1782350938625727,1.9234157163079901
2006-04-27,-0.01089972089426805,0.00023856858846919393,62.96,0.016908706301408543,-1.122250729410733,1.648622022025636
2006-04-28,0.03327132347514805,0.0003073613032119737,65.09,0.017769935536812047,-0.9280065542113367,1.2354213604730022
2006-05-01,0.0010748561495486086,7.674008134441643e-05,65.16,0.01720199887287931,-0.8800946177609356,1.4419855173082503
2006-05-02,0.021107761107276524,7.513712525351945e-05,66.55,0.017221128405667467,-1.071516783806018,1.7613664640246514
2006-05-03,-0.001353281914672877,7.522756337926063e-05,66.46,0.017312550567208155,-0.9930947029717311,1.5727104949185255
2006-05-04,0.015230994751319393,0.0005182497964018152,67.48,0.017290738296298968,-1.1366718327306282,1.8120404296286594
2006-05-05,0.007529377860601372,0.0001471237310578949,67.99,0.01728665719799687,-1.1538153906176127,1.841604585805296
2006-05-08,-0.006344543598769015,0.000296033155713381,67.56,0.01752270805362943,-0.9876974457336587,1.40076729887973
2006-05-09,0.030897240604647713,0.0,69.68,0.017763264830881344,-1.126476041740022,1.74224411891253
2006-05-10,0.009995799349192147,0.00014196479273137437,70.38,0.017662040503655326,-1.0910885306016347,1.7592205249301145
2006-05-11,0.009193191116279031,0.0002812939521800721,71.03,0.017157989513323296,-1.297330860288672,2.5502298454000885
2006-05-12,0.0012662681959305644,7.026913077078846e-05,71.12,0.017241736204147852,-1.232729087701282,2.3604670358194397
2006-05-15,-0.0535752163403016,0.0001481262035253742,67.41,0.0219633350258052,-1.3733960199572814,1.546733633499069
2006-05-16,0.017644921837452365,0.00014602803738314853,68.61,0.021643415282078762,-1.4076317305025001,1.6720583308957933
2006-05-17,-0.0067271385602580835,7.337295472892446e-05,68.15,0.021753782863582254,-1.2655206750593695,1.3493761880342436
2006-05-18,-0.010176328509037269,0.00014825796886579708,67.46,0.021169630484320977,-1.1901503181392323,1.2491987009538308
2006-05-19,-0.028264058217001953,7.617886798206077e-05,65.58,0.0195606662388282,-1.1163893308679473,1.5758308628582913
2006-05-22,-0.004278735134117362,0.0002296914478216593,65.3,0.019551769768898837,-1.0049524890028403,1.4152159597146978
2006-05-23,0.016403770009443264,0.0003010687942195262,66.38,0.01948663306516613,-1.0089325946041077,1.4488775949328287
2006-05-24,-0.03557566211081653,-0.0003904724716907236,64.06,0.02100498100612653,-0.7633749603844296,0.4064743190014126
2006-05-25,0.009941057325843161,7.724990343766023e-05,64.7,0.02093932527309478,-0.9074530688001324,0.6132757512835676
2006-05-26,0.006163347707668798,0.0,65.1,0.019668847578951435,-1.1005882048635733,0.9632445481480625
2006-05-30,0.00015359803424708218,0.00022976181358659063,65.11,0.019667373102407425,-1.09381742116673,0.9541525364143313
2006-05-31,-0.013607755979069935,7.800920508612922e-05,64.23,0.019252040791472018,-0.978697526937371,0.8443365481736076
2006-06-01,-0.02634429503264535,0.00015976993129895452,62.56,0.019981376915876394,-0.7805049869375231,0.20863753570818622
2006-06-02,0.014913809661590172,7.86348981678471e-05,63.5,0.01996700253653006,-0.7817663062528655,0.21303439980736005
2006-06-05,-0.0033125671114317967,0.00015832805573150037,63.29,0.019819331898629527,-0.7248773562513044,0.22202926262292788
2006-06-06,-0.0117611018742938,0.00024017292450565316,62.55,0.01989211033823693,-0.6794453194481769,0.13843055939002902
2006-06-07,-0.004325889947122796,0.00024067388688328229,62.28,0.018227133296917056,-0.9388686400446731,0.3725627222103194
2006-06-08,-0.02224298211740461,0.00016417665407981552,60.91,0.018200934917097487,-0.7462168092645711,0.08834229317106423
2006-06-09,-0.007580787787590637,0.0004155239757333762,60.45,0.017807248757342603,-0.6946037163501412,0.19033321329039987
2006-06-12,-0.0069721397970505805,0.00016663889351777308,60.03,0.0176814904888591,-0.6469632357865088,0.21464848193846064
2006-06-13,-0.07092233933819703,0.00017844396859382602,55.92,0.020128654650367117,-1.2397348583863612,2.060805619292826
2006-06-14,-0.005379249119735974,0.00045024763619988436,55.62,0.019188651033852033,-1.3894751806520902,2.577125987309201
2006-06-16,0.036367644170875124,0.00034650034650033913,57.68,0.021740652677317143,-0.7531693561794804,1.7034266401326255
2006-06-19,-0.023150805946213993,0.00017743080198718967,56.36,0.021978045557830804,-0.6557222279018471,1.4311430936527314
2006-06-20,0.01654093669021428,8.743551630670639e-05,57.3,0.022181685448791764,-0.8328061466846229,1.6050084012823689
2006-06-21,0.017815917044852192,0.00025695931477517036,58.33,0.02281824475811708,-0.8480747332844688,1.3295648917735132
2006-06-22,-0.010339571692703942,0.0003466204506065784,57.73,0.022263919059974723,-0.7816402835629019,1.519704091078398
2006-06-23,0.004493612815506864,0.0002584647195657279,57.99,0.021386177635777815,-1.0365092929121495,2.488657377529969
2006-06-26,0.004988399438654589,0.00017149717029671692,58.28,0.021240175908042603,-1.0352136547637303,2.582295367619275
2006-06-28,-0.012778623203601569,0.0002606202762575027,57.54,0.02113329138293974,-0.9265716677637523,2.5145337454964496
2006-06-29,0.03383203240143473,0.00016792611251052164,59.52,0.02284286735424906,-0.6877754319983085,1.6801332534552635
2006-06-30,0.028324874965026225,0.0004898758981058318,61.23,0.023813392719426122,-0.7382584683976754,1.3551598587763394
2006-07-03,0.015396139140744225,8.027614995583215e-05,62.18,0.023449005338616564,-0.9658086375341219,1.890611292278913
2006-07-05,0.005133152111748807,0.00031948881789136703,62.5,0.023227464824285348,-0.9439581200126873,1.9886615353464903
2006-07-06,0.00828557958677223,0.0003173092178327713,63.02,0.023302000412366155,-1.0065832339224288,2.0227694670380156
2006-07-07,-0.006207739791807221,7.992966189757107e-05,62.63,0.02319559135222158,-1.0511077806212208,2.162195095312372
2006-07-10,-0.009787482865018404,8.06256550834888e-05,62.02,0.023277668793801876,-1.0082871582723063,2.0431718347211065
2006-07-11,0.028453004207952937,0.0002346866932645008,63.81,0.02349949431444252,-1.1729160970756776,2.3635652839394536
