datetime,return,tcost,volatility_20,skewness_20,kurtosis_20
2011-01-28,0.0012281625497303494,0.0,0.0032386498309256765,-0.6837222822396389,-0.295600710394178
2011-01-31,-0.0026336263802804183,9.217439395334141e-05,0.0032595571158378217,-0.48842947255677893,-0.527326171540472
2011-02-01,-0.0012571030342467537,9.266123054118899e-05,0.0031578212886887473,-0.38357425787721944,-0.43961626707390433
2011-02-02,-0.001850000421921294,4.6423100134584766e-05,0.0031580946800417106,-0.24891579389006419,-0.5020123333405557
2011-02-03,-0.0022952287348179112,4.653976823191188e-05,0.0028097904712230033,0.03803643993863059,-0.6188745733088874
2011-02-04,-0.0029207820273393637,9.334453467747606e-05,0.002848112917252269,0.21064928249594053,-0.6745843701076972
2011-02-07,0.0010630898713204218,9.324878776574048e-05,0.0026135166107361485,0.10531497949957283,-0.49518432013298286
2011-02-08,-0.003459182300615815,9.359790340694506e-05,0.0026348554812987792,0.2984119218318108,-0.46689313588519044
2011-02-09,0.006111973016529326,4.650081376426466e-05,0.00303685331014971,0.4615766654410307,-0.48576224413753444
2011-02-10,-0.004691373448070912,0.00014014107534919017,0.0031728037888930087,0.48095241150800433,-0.635760053259435
2011-02-11,0.005221088159651721,4.647488032720693e-05,0.0032650267962641556,0.5280889746174854,-0.6260359817897485
2011-02-14,0.0006176460611593271,4.64446611861544e-05,0.0031472848756219705,0.4423983099594257,-0.5541863078591223
2011-02-15,0.0021147521303790384,0.00013906271728550103,0.0031930499300164197,0.32312460666947224,-0.7367697732494731
2011-02-16,-0.0011449355648052162,4.639725328256347e-05,0.003197727889996439,0.34154211475449947,-0.740490530468588
2011-02-17,0.0017608967935069941,9.260974254489731e-05,0.003097567359578502,0.2009574610794036,-0.6770140010673016
2011-02-18,0.001406488290952801,4.625560849248765e-05,0.003097546223065642,0.20099868171259774,-0.676943583650135
2011-02-22,0.002631845497821139,4.610206998290031e-05,0.0031483371586422523,0.11491668190241633,-0.8233732027849805
2011-02-23,-0.0011396160482251005,0.00018455292054999655,0.002975687349068692,0.2456060501390278,-0.5154307076216802
2011-02-24,0.0010519993690367713,4.611057315438237e-05,0.0027337354219347677,0.3120332473769184,-0.39252271454649135
2011-02-25,0.004458691644537716,9.181050312160407e-05,0.0028762311832546926,0.27759409549780345,-0.698371050213328
2011-02-28,0.0025264964365989684,4.578125715334485e-05,0.002910583766077788,0.22137806252781028,-0.8116432753355092
2011-03-01,2.0012238789668402e-05,0.00013791201213626228,0.002829599332792345,0.16038094038560705,-0.6576374937670386
2011-03-02,-0.005059290723495202,9.240436148590941e-05,0.00306034586295426,0.021459953526049434,-0.762622320190383
2011-03-03,-0.0040308212193131965,0.00013923051932984237,0.0031725592100940447,0.00937128379880933,-0.9024797878075002
2011-03-04,0.00359347468817095,9.244707405015361e-05,0.003199334029393949,-0.184637031517213,-0.9112211712528668
2011-03-07,-0.002364982144793082,4.634135038697398e-05,0.0031717371442155813,-0.18979921154333515,-0.8659611397192402
2011-03-08,-0.0012284925433778682,4.640155909240924e-05,0.0031918967542887144,-0.08713978984343096,-0.9349962304880823
2011-03-09,0.004904940883554865,9.234463015973785e-05,0.003204181598705359,-0.2540776944922851,-0.8517808050306974
2011-03-10,0.003837075027879777,4.5987583352518355e-05,0.003051693599199172,-0.3928521436624816,-0.8554224244713016
2011-03-11,-0.0008707705702439839,9.205560158333803e-05,0.00281728235443426,-0.3569357906427562,-0.6559420694115481
2011-03-14,0.0010448337322870316,9.193711501331258e-05,0.002639571155508072,-0.4131949372050353,-0.4803845709509713
2011-03-15,-8.702779377323111e-05,4.5970670712043876e-05,0.00264521925336463,-0.371940132432695,-0.5223116365074265
2011-03-16,0.005641111720431802,0.0002284043670914858,0.0028455013920446145,-0.22506634907535913,-0.6549439875460101
2011-03-17,-0.0006059776240343595,0.0003202049311559736,0.0028290080715648127,-0.24691607205906962,-0.5997322647349508
2011-03-18,0.0006059776240343595,9.140767824495438e-05,0.0028221051448622564,-0.18892993812066558,-0.5946198542703018
2011-03-21,-0.003033566898220208,4.582741395905374e-05,0.002939195667588509,-0.05302162871566445,-0.858726221920382
2011-03-22,0.0017345934759784853,9.153318077807886e-05,0.002914504566956377,-0.02227962444109054,-0.7987931855437154
2011-03-23,-0.0006067655233383817,4.579803068470398e-05,0.0029013437951374405,-0.04342796882067117,-0.7619785630132423
2011-03-24,-0.003126337209057972,0.0001377853304551561,0.003008060230046176,0.0762569271203206,-0.9560621872038166
2011-03-25,-0.0013926267203832055,9.203018590095721e-05,0.0028776612512997285,0.23804583253183165,-0.7221921081618481
2011-03-28,0.00034833854190363667,0.0003220908296139852,0.002823532810033244,0.33509580264932537,-0.5280713205707821
2011-03-29,-0.004625362413082534,4.620858555515413e-05,0.0029953896666134734,0.3336676878079347,-0.7049520860089014
2011-03-30,0.003231279614746896,0.00013822973782426918,0.002874606279613381,0.26375427332331824,-0.8485219193218554
2011-03-31,-0.0030563486551775654,0.0001849112426035792,0.0028109089471087395,0.3203206699417846,-0.8306359429112566
2011-04-01,0.0044393735697143555,0.0001385105498868883,0.0028674885640420657,0.33629805229949455,-0.8768854882292199
2011-04-04,0.002174395103089033,9.214891264281248e-05,0.002831786900288109,0.1630621005411318,-0.8835156526926413
2011-04-05,0.0005211520531265279,0.00013820426590501283,0.0028049732855567294,0.08522000262784725,-0.8245537767639886
2011-04-06,-0.003043889550698786,0.00023102157741531745,0.0027222331747026977,0.21475011756797147,-0.724462058989678
2011-04-07,-0.001394584271720234,0.0001387539891771941,0.002604817673705816,0.39578669578861,-0.3802396388329572
2011-04-08,-0.0005234709207124766,9.258401999812991e-05,0.002600810077900234,0.3786561484125889,-0.3747774379186932
2011-04-11,8.726418495808019e-05,9.257544899090918e-05,0.002588303572601684,0.43549827815609304,-0.2953307188406593
2011-04-12,0.003310408892001071,9.225092250920674e-05,0.002695199038625321,0.30088488821448844,-0.6656390305518869
2011-04-13,0.0016511039423052765,4.60299194475991e-05,0.002404820714770322,0.054515082431628246,-0.8075143368962694
2011-04-14,-0.0023471220077109223,0.00018465515649520838,0.0024502856097357605,0.12315794681043263,-0.9244564608478316
2011-04-15,0.004948590442082512,9.181050312160407e-05,0.002696736724930134,0.20736757714082504,-0.9998834071891078
2011-04-18,0.0012982007465218715,9.17010545621092e-05,0.0026200871916618926,0.05907120034144074,-0.8983416289497295
2011-04-19,0.0019873069510927266,9.146620323795039e-05,0.0026281441141094044,0.050007613554453746,-0.9200478167422261
2011-04-20,0.0004315011430540139,0.00013721813108905976,0.002622060421021457,-0.00758575953914439,-0.9028599414892211
2011-04-21,0.0008624441077893508,4.569339730411293e-05,0.002507151501154023,-0.12540544413984925,-0.6527275637420247
2011-04-25,0.0009478302077363665,0.000136917530007699,0.0024730183030241665,-0.2517884983058607,-0.5013826849493777
2011-04-26,0.004382785104001918,4.5427701812523986e-05,0.0026081785457792127,-0.2899644979586882,-0.6964835111296281
2011-04-27,-0.0012012059834960453,4.549383558523682e-05,0.002348206685977754,-0.041242827253013495,-0.8769541432873211
2011-04-28,0.0030003138544953956,9.068649678061131e-05,0.002337430307043206,-0.03990379526579801,-0.8545526547045372
2011-04-29,0.0017958768938735048,9.053050878144134e-05,0.002156540229451214,-0.07209173676730324,-0.6614400422962112
2011-05-02,0.0021967564975318155,0.00013599891200870908,0.002038518932133944,-0.12065297909355109,-0.4447005516649565
2011-05-03,-0.0004263594578333141,0.00013603591348116417,0.0020458573117954856,0.04442227761118357,-0.48490461397761875
2011-05-04,0.0013637108817130539,4.528370239553103e-05,0.0020457980549729365,-0.016481767592613963,-0.4857689621265848
2011-05-05,0.0032313794105300886,9.026900162488821e-05,0.0018812880013734654,0.04539110574111663,-0.6093865206041871
2011-05-06,0.0,9.02771508531011e-05,0.0018051629536337474,0.08025780275276302,-0.429608535054256
2011-05-09,0.0009334538109886381,0.00013522650439486651,0.001756845794839334,0.02255374536920061,-0.21350341789899874
2011-05-10,-0.0038241958823634903,9.056330374936711e-05,0.0020822078217038343,-0.4906892324268593,0.1823638325741883
2011-05-11,0.0015314337363161457,9.039139473920284e-05,0.002028621852260919,-0.4529669136056958,0.38560326407055134
2011-05-12,-0.0022128244879642267,0.00027171451861245484,0.0021508818462392574,-0.2996010655410417,-0.18268427490628225
2011-05-13,0.002807749253480374,9.031791907519072e-05,0.0020473037250010096,-0.48153285911073335,0.27930405772748745
2011-05-16,0.0027151578565405288,9.008197459686525e-05,0.0018951997288513016,-0.7907030331011258,0.5157345605160724
2011-05-17,0.0012701969344179886,8.995232526765418e-05,0.0018950565177262694,-0.7886887771726931,0.514460071876325
2011-05-18,-0.0023723408513349753,9.013881377319282e-05,0.002025514574424493,-0.5758108778720714,-0.19989646447072484
2011-05-19,0.001610416315097396,9.001710324959952e-05,0.0020289980318063112,-0.6571060428832386,-0.1470130531613969
2011-05-20,-0.000677753956196625,9.007386056564591e-05,0.002059129622375908,-0.5402555776616735,-0.38097903499521113
2011-05-23,-0.0005934117568271446,9.013068949975675e-05,0.0020828651777778416,-0.42772084363621365,-0.5582025200588827
2011-05-24,0.0011864715849689844,9.001710324959952e-05,0.0019159706967395672,-0.6316030477177027,-0.46959414285783607
2011-05-25,-0.001865087919146191,4.509582863581017e-05,0.001952580102225571,-0.6080530638972531,-0.6042463329267713
2011-05-26,0.004064807343692856,8.983111749908383e-05,0.0020306788896196537,-0.4515784090135903,-0.5773022774915515
2011-05-27,0.0010136254072818929,8.973438621678043e-05,0.002015453214843164,-0.412847890989974,-0.5429756681339502
2011-05-31,-8.442955262211171e-05,8.972633467921051e-05,0.0019860636419635623,-0.28709326499817317,-0.5003489786130539
2011-06-01,0.00467719367229158,8.965393580776413e-05,0.002171921561921259,-0.2100184581898892,-0.5431927896368287
2011-06-02,-0.008524179834805246,4.522226744444854e-05,0.002956925640908117,-1.1145139139637312,1.6162553871115692
2011-06-03,0.00203213913807776,4.51039646385148e-05,0.002907492051910016,-1.1530459995629576,1.7920772994822647
2011-06-06,-0.0016084361353367882,4.519365481088768e-05,0.0029336084693718113,-1.051662535217121,1.510840490335485
2011-06-07,0.0032142893577677967,4.504301608037979e-05,0.0030070498187703275,-1.0360242545219704,1.2915202314376009
2011-06-08,0.0005909806896839953,9.003331232554255e-05,0.002860696488126713,-1.2940993863727839,2.403839883592391
2011-06-09,-0.0025352371209024227,0.000135446295543822,0.002919724681901705,-1.0633880479796134,1.7074145408961625
2011-06-10,-0.0011006019794637112,4.519365481088768e-05,0.002882923369503042,-1.136863152852607,2.0142085524835
2011-06-13,0.0010159832809994995,0.00018061952497067758,0.002830691375104038,-1.1402832632072235,2.213277305775957
2011-06-14,-0.0027964415986208024,0.0002717637467161984,0.002840831259609922,-0.9295839946252047,1.7533512560926683
2011-06-15,0.00516306274465439,0.00031532951934775164,0.003051797771969604,-0.6930033459781975,1.1532308732262164
2011-06-16,-0.0017744405684760878,0.00018050541516241898,0.0030300825081258226,-0.7219958809396052,1.2862250259355754
2011-06-17,0.00033823152083822805,0.0005864044386304995,0.0030120659952757906,-0.6773471745006552,1.3270477053700658
2011-06-20,0.00016907286987954961,0.0002706359945872904,0.0030069680474105655,-0.7222210877878275,1.3957462527742566
2011-06-21,-0.00025362002564133235,9.020386072528518e-05,0.00300379560852142,-0.7408875512885189,1.4307616051017948
2011-06-22,0.0012674573860236293,9.009820704566186e-05,0.003005249501900854,-0.7433319442505203,1.426440121782302
2011-06-23,0.0024458717843609534,4.4925648052432295e-05,0.0030075724206150367,-0.9197057753499921,1.6524833944420365
2011-06-24,0.0005052964011911243,0.00022446689113360884,0.0028862856429211874,-0.9606108908077184,2.0905445857837313
2011-06-27,-0.003035615384527013,0.0005856647294679257,0.0029622746658182213,-0.748711910133062,1.4250278202309836
2011-06-28,-0.00652394360188957,0.00018138944313443795,0.0032847664928063224,-0.6432210468466723,0.38795352547047646
2011-06-29,-0.0021273491502276087,0.00013641944431813533,0.003094727336651193,-0.6603119788748646,0.5980642350074095
2011-06-30,0.0013620247033347965,0.0003179650238473458,0.0025420148803376,-0.2854396972398689,0.37751284862312673
2011-07-01,5.44424207316041e-05,0.00013669294208776205,0.002491911833595351,-0.21895403250374537,0.5820552395349683
2011-07-05,0.0033120039610210483,9.084302325586042e-05,0.002589729337016813,-0.3406163692315949,0.3278660662428927
2011-07-06,0.0019481033292274574,0.00018130722509288388,0.0025241586376650283,-0.3750323650174658,0.5276683863903084
2011-07-07,0.0002538208726976521,0.00018119224497194352,0.0025206193685022166,-0.3574375211894332,0.5374315666697735
2011-07-08,0.0059883655829438,0.00022513395470303554,0.0027824584278081828,-0.1680800831409255,0.4733879952160791
2011-07-11,0.0031065419401734573,0.00013459554040103606,0.0028265032393731924,-0.32940700766638914,0.3714608198247604
2011-07-12,0.0007541883577459885,8.967805577973286e-05,0.0028247860375031513,-0.3163473140692582,0.373629062102272
2011-07-13,0.002342732859069052,4.472071910918615e-05,0.002745142817683905,-0.5241922710131741,0.8311469702983016
2011-07-14,-0.005783095815324657,0.00013497098123903872,0.0029004806354646765,-0.6212020378896549,0.4245642666862306
2011-07-15,0.0020991901562812387,0.0001347043240088058,0.0028903148924767086,-0.7989486228534289,0.6578898300140832
2011-07-18,-0.003613340302154988,0.00018027762754638563,0.0030206716738740195,-0.6216562073192157,0.03538998569691554
2011-07-19,0.004535589794239847,0.000313915422216276,0.003163964064788814,-0.6208559815398452,-0.16138291483629086
2011-07-20,-0.002181234720018743,0.00017974296755642245,0.0032123686801385017,-0.5296042759029255,-0.37581582262713953
2011-07-21,-0.0014287686975960057,0.00018006662465114908,0.0032269734405065507,-0.4064199592332859,-0.4972704030625468
2011-07-22,0.003777593800966983,8.969414297244604e-05,0.0032858160376153483,-0.3972290884045375,-0.5827413063673763
2011-07-25,-0.004450662554518203,0.0,0.003441703527531037,-0.2581098428740873,-0.9207218667385924
2011-07-26,0.0041154536965697375,0.00013455931823279273,0.0034770120828615946,-0.4442601446666824,-0.8182441223519326
2011-07-27,-0.0027697689063215236,8.99766060824646e-05,0.003188777815475142,-0.2939997350655346,-0.9168172848198228
2011-07-28,0.0020151378888328964,0.0001795815749304402,0.0031413687462825118,-0.4692111328916789,-0.7152380944106591
2011-07-29,0.008352970197325504,0.00013346976909730453,0.003549960856540817,-0.13475342536339674,-0.5643750596287114
2011-08-01,0.0027478754288745577,0.00013361243486394305,0.0035580078416370376,-0.2413220103987358,-0.5566174406098181
2011-08-02,0.007767389391306168,0.00013252639484031073,0.003810286806884275,-0.13042951094220775,-0.7101199878057578
2011-08-03,-0.0003293010721581169,0.00013249127765755923,0.0038285495985442156,-0.04467800940492728,-0.7616479179397242
2011-08-04,0.006729092392286695,0.00021926939437798257,0.003991226081605192,-0.1608701891523206,-0.9293673988008191
2011-08-05,-0.011598921426122288,8.882572392969546e-05,0.004802131125916116,-0.6320506352694855,0.22179814930365405
2011-08-08,-0.008892686273156869,0.00035848718408316136,0.005209916529670936,-0.47514321380665403,-0.3736946151341529
2011-08-09,0.008313333031995107,0.000666637038353813,0.0055017425585680655,-0.4501519904115096,-0.5574131161129037
2011-08-10,0.008326896535566952,0.00030838362923480057,0.005746351797628836,-0.4306931334005235,-0.7099806785346732
2011-08-11,-0.019315159121299885,4.496200710395623e-05,0.0071234913382469695,-1.0396489455295788,0.7162052454958063
2011-08-12,0.010574233245508324,0.0005331911490269464,0.0074670575691315666,-0.9401867990949695,0.4574886879900206
