datetime,return,tcost,adjclose,adjvolume,return_volatility_20,return_skewness_20,return_kurtosis_20,adjvolume_volatility_20
2001-12-17,-0.005739530104799329,0.0027495651198024516,90.34,2031500.0,0.022966918821174884,0.5013154552182877,-0.11409166859540232,971578.4036813498
2001-12-18,0.018208246822582375,0.005447642106421586,92.0,2279700.0,0.02228475751189184,0.5341300736373368,0.16186486782692455,974910.5761042907
2001-12-19,0.03848884004831454,0.007172239215272647,95.61,4382000.0,0.023677453955927772,0.3601557091223264,-0.3792998702283401,1023221.961392053
2001-12-20,-0.02220903464999946,0.010941393131838348,93.51,3428700.0,0.023887188308615456,0.35388039950971223,-0.42602184176638547,1003917.1559944575
2001-12-21,0.0,0.004382879714301186,93.51,2180000.0,0.023450099815855923,0.4853202215273155,-0.1761526028158804,903691.6097181605
2001-12-24,0.001709584773683659,0.003608164144541988,93.67,758000.0,0.02326545141379506,0.5679407641036917,-0.03417789228713053,997280.1845018279
2001-12-26,0.0035168150489646166,5.387640752117405e-05,94.0,1253200.0,0.02297058514938043,0.48246292138531527,0.017605606806216922,1057826.246542881
2001-12-27,-0.007260335116774819,0.004757271056330466,93.32000000000001,1705200.0,0.02146172094710516,0.6483664805384305,0.3166543220567357,1063348.32076559
2001-12-28,0.012247876627814236,0.001125100455397846,94.47,1392600.0,0.020777895411122092,0.7433913671651279,0.7703215564601988,1070183.1308121989
2001-12-31,-0.005519597921568753,0.01104942596884607,93.95,1229000.0,0.020804723257234696,0.7511125428666429,0.7632735186955517,1112621.644989886
2002-01-02,-0.01804366426901005,0.00521834660807472,92.27,3592600.0,0.019710178961763268,1.009438188830145,1.014390874428953,1133611.489565539
2002-01-03,0.014845367299632706,0.011248107289638752,93.65,2645700.0,0.019756358064260852,0.9939821332270565,0.9634997826601381,1132744.2394909805
2002-01-04,0.044892715500452596,0.0029471071816348335,97.95,5745900.0,0.018139506138425323,0.6454266284917991,-0.007846947662988324,1269112.2693048082
2002-01-07,-0.010261762701889054,0.008350730688935253,96.95,3131600.0,0.018052689816488512,0.8342927863890575,0.25577851960798936,1168959.9349314757
2002-01-08,-0.03409719244428455,0.0022163360181631253,93.7,5830800.0,0.0188421021288871,0.610636233226939,0.23843073277790516,1364347.732764635
2002-01-09,0.013252248013919221,0.006442681433363548,94.95,5142100.0,0.019026338250569323,0.48179062333511813,0.03291497118128994,1430559.4888364482
2002-01-10,-0.00793025567597816,0.002417405318291716,94.2,3104600.0,0.019107704222047776,0.5717324372005114,0.05503675532076979,1430763.1068419397
2002-01-11,-0.019834474937067803,0.01207066827608912,92.35000000000001,3635000.0,0.019486243359233633,0.7040957140967625,0.0620334989191611,1434296.0919820566
2002-01-14,-0.012859811048437919,0.0054149629793347545,91.17,3127400.0,0.019264151039039702,0.7110463895405619,0.13366315286888408,1429647.700615435
2002-01-15,-0.0007680913308991677,0.006107039751276895,91.10000000000001,2779700.0,0.018992584370352585,0.6527420510236004,0.19831877201504344,1428161.6723168984
2002-01-16,-0.014038809024796706,0.0024839110308231454,89.83,3356600.0,0.019205801956738683,0.6774161468647173,0.12876512974475585,1413808.173904791
2002-01-17,0.01491657954418013,0.011353517364203062,91.18,3029000.0,0.019060188079068372,0.6986673520482293,0.2250898589042123,1403184.351136728
2002-01-18,-0.007154287297947093,0.007586745509316074,90.53,2703600.0,0.0168679864754557,0.798257913958163,1.1612799663606044,1372204.827011988
2002-01-22,-0.02494117987743394,0.009208945833095004,88.30000000000001,3138900.0,0.017035420308792706,0.7629365244927047,1.0831857211396505,1369007.0185630897
2002-01-23,0.003053092211576569,0.001263496439237301,88.57,3026600.0,0.01707405788958097,0.7327929087195235,1.0203471692531227,1356834.0268710097
2002-01-24,-0.01995618995004378,0.009947065324879344,86.82,4284200.0,0.017442382600800242,0.8247879760762582,0.9206485211921183,1278772.4235668362
2002-01-25,0.02052055589989621,0.010222146079607138,88.62,4547500.0,0.018177088762965112,0.704804892890494,0.3380321418710315,1229558.4890927311
2002-01-28,0.006187094375444069,0.01149686966420032,89.16999999999999,2791500.0,0.01825364693297336,0.5923436395498349,0.18994336258423195,1178297.3302503065
2002-01-29,-0.038525653652871306,0.008523573940513755,85.80000000000001,5562400.0,0.019542598033401623,0.5349410551412979,0.18121211260209158,1171467.045321805
2002-01-30,0.017560525187827025,0.0018024303738589584,87.32,6734500.0,0.02013915484673092,0.3852649663054911,-0.2111521602446471,1222943.4966097167
2002-01-31,0.011160575928171212,0.009984417383274682,88.30000000000001,4018100.0,0.02010196180656187,0.20745825765207163,-0.28076155948918435,1221188.7087076264
2002-02-01,-0.018055569918578485,0.0020545934840034887,86.72,2869400.0,0.01998571687530574,0.4026055767749611,-0.13172044827649243,1210472.9121711068
2002-02-04,-0.03401289519441075,0.012182556518576913,83.82,4878400.0,0.01762408645635747,-0.0382512527271594,-1.088826867438266,1159002.0127139555
2002-02-05,-0.01757176033733643,0.012467596593013185,82.36000000000001,3495300.0,0.017746944085823214,0.01609261210080094,-1.1378243079014225,1149861.9167534856
2002-02-06,0.010387821395205776,0.012766477307433898,83.22,4395600.0,0.01713323308809342,-0.13681069540163887,-1.0809146780091579,1069258.365223298
2002-02-07,-0.009538255229658787,0.012389816926585742,82.43,4107300.0,0.016568071913524846,-0.022754621745835018,-0.9297627985659531,1028837.4106728429
2002-02-08,0.03211257726819827,0.005924170616113744,85.12,3830700.0,0.018633822738026218,0.1253138973000455,-0.8518180032984342,1017133.6737494242
2002-02-11,0.012260063658341203,0.012139068945197421,86.16999999999999,2537900.0,0.018674971373570094,-0.06927376902253701,-0.8737200526086468,1054298.45873927
2002-02-12,-0.01579072520523095,0.008955223880597015,84.82,2249600.0,0.018759442014372605,-0.05281095493814695,-0.907599367724707,1097150.5172035422
2002-02-13,0.012652464943765374,0.005143972092473272,85.9,2525500.0,0.01908626693394517,-0.1248980929149915,-1.0108041294797534,1109337.9530602926
2002-02-14,0.00615100877433683,0.001290625366654927,86.43,3576200.0,0.019006236618094648,-0.2705439284981697,-0.9397452420112491,1106927.9935479092
2002-02-15,-0.02756611119585095,0.007880647295915312,84.08000000000001,3687400.0,0.019375205695997624,-0.07386238222951814,-1.0722114714806799,1095767.722694915
2002-02-19,-0.052621232645657656,0.004258564800101708,79.77000000000001,6216300.0,0.02208374273300511,-0.2716892516006371,-0.8636515149586619,1191610.4175757277
2002-02-20,0.026595667368159326,0.007822200148994322,81.91999999999999,5059900.0,0.022757871032746593,-0.41065756806415993,-0.8002483558197611,1201860.423790966
2002-02-21,-0.013889965799580573,0.013403813479327894,80.78999999999999,3944600.0,0.022804169064856782,-0.3023864943111975,-0.869715117141316,1180393.9644351795
2002-02-22,-0.0058345395481982365,0.0047901172318164055,80.32,4342500.0,0.02253470465592366,-0.3915713042507684,-0.7335840547637931,1181001.9936901038
2002-02-25,0.036189768363295016,0.004893564962074853,83.28,3690900.0,0.02361622685729687,-0.25056004495788275,-0.7367037505374259,1178384.8726116607
2002-02-26,-0.006747013546594793,0.012322972227331279,82.72,2792900.0,0.023529785960363064,-0.17412406195462166,-0.7281260976639592,1178311.5942313392
2002-02-27,-0.0061844615960771065,0.0036950363345239212,82.21000000000001,3410600.0,0.022155776522552597,-0.23470601468485605,-0.37672277446708247,1130355.131628994
2002-02-28,0.0006080136382360379,0.002960769800148063,82.25999999999999,2704600.0,0.02170568865253079,-0.16966541827475307,-0.221828469933409,956116.3068764176
2002-03-01,0.030292648513634113,0.018277073286896428,84.78999999999999,3703200.0,0.022706530744412933,-0.12936883256447348,-0.44592860601678375,953612.6201975307
2002-03-04,0.06428787055054741,0.0008970621215519779,90.41999999999999,4760300.0,0.026564676644230466,0.2393837347574294,0.005542511622953938,960196.6018868219
2002-03-05,0.004634235370898132,0.013156415157989368,90.84,4598700.0,0.025240927683727273,0.19529023038958848,0.38314567551509526,946258.10749499
2002-03-06,0.014751947573145685,-0.001394700139470014,92.19,5212700.0,0.024838203777976506,0.04634655077036225,0.5436535223244969,993152.5054592573
2002-03-07,-0.009919959256682986,0.0022781574706895406,91.28,3274000.0,0.025037551443690974,0.154642004757147,0.45474056278699804,993408.2664745648
2002-03-08,0.0036087304732976833,0.002719049997225431,91.61000000000001,3537500.0,0.02482886033409309,0.08840203873427571,0.5535063187986902,992680.8429701865
2002-03-11,0.004465508700205234,0.011917898918561005,92.02000000000001,2281900.0,0.024053980301230123,0.20040850197149954,0.9828185922497132,1044958.6701874865
2002-03-12,-0.009828625588395923,0.011248468649070031,91.12,2705200.0,0.024151547029020764,0.32401923625718304,0.9700634357932412,1036212.5785161074
2002-03-13,-0.019951892166970353,0.00448328698711768,89.32,2817500.0,0.024328020886044015,0.3241032393920885,0.8879409505854592,1002949.6964454398
2002-03-14,0.004468282680051061,0.0017592645139322528,89.72,1857100.0,0.02422384260075046,0.37542006554640284,0.9774216480512625,1052828.5738903556
2002-03-15,0.017676112009587186,0.00597865564061012,91.32,1905900.0,0.024447611383205656,0.3070083804873843,0.8095528865497594,1123877.1419843896
2002-03-18,-0.008799000896257958,0.006917326787905807,90.52000000000001,2599000.0,0.0236118095393303,0.3214859093727407,1.1846428243445457,1145686.4934505424
2002-03-19,0.020231429839181914,0.002474022761009417,92.37,3836000.0,0.019984524256467524,1.1243174148240673,1.005907679523335,975708.8087641723
2002-03-20,-0.01307635500770754,0.0042751651768363555,91.16999999999999,2511600.0,0.019942920226945878,1.3320976035808008,1.5212865395719586,922312.2449989483
2002-03-21,0.005469276376872223,0.00633364542600653,91.66999999999999,2353700.0,0.019449336362258172,1.3350784232257122,1.6694996351964235,933917.9042613971
2002-03-22,-0.0067863658000666405,0.005229194481530918,91.05000000000001,2064200.0,0.019480152553317125,1.333000492910217,1.655678639950576,932023.2292571897
2002-03-25,-0.01884756456817982,0.005994118977606889,89.35,2448400.0,0.018939003101558858,1.5757555893212067,2.8429660257829408,934031.5789629385
2002-03-26,0.009135535906377612,0.004602087776405844,90.16999999999999,2990200.0,0.0188245871339444,1.4874662501731142,2.7206172392112764,932105.9576437649
2002-03-27,0.004978161727176911,0.009291391469830945,90.62,2372600.0,0.018669955335546266,1.4439088736237766,2.7294880718292243,941031.3827258898
2002-03-28,0.010428767880648948,0.011228497151391124,91.57,2696000.0,0.018680550889136574,1.3644883238200183,2.569142540725683,941180.4265256476
2002-04-01,-0.019630096586923607,0.005633802816901409,89.78999999999999,2711500.0,0.018517028850237816,1.562854866376345,3.5034008201587046,930271.8457526274
2002-04-02,-0.01052405593205652,0.01187756966651438,88.85,2226100.0,0.012215223684119491,-0.03144386555230956,-1.1623748952596353,847619.5213065825
2002-04-03,-0.012115870340572599,0.001388085598611885,87.78,2619300.0,0.012381809852152533,0.1312266978131381,-1.2192639551494517,747278.6311677861
2002-04-04,0.0010247652476635949,0.0017333025190663114,87.87,2075300.0,0.011817688238302705,0.1907538461122758,-1.0183225398515812,503640.35829150944
2002-04-05,-0.004562572075988314,0.0012774358378817726,87.47,2209900.0,0.011704365258357318,0.1406247028865696,-0.9649331337054954,484866.41508254624
2002-04-08,-0.0010294539084734211,0.0006386808337687942,87.38,2538600.0,0.011634064725653011,0.19703412304514184,-0.9049303418933277,427720.8423726859
2002-04-09,-0.016849792762735127,5.903536218197719e-05,85.91999999999999,2844800.0,0.01193214335816955,0.3524604301906171,-0.9253171044913966,431538.595579816
2002-04-10,-0.0012810809415251256,0.0013025458851391289,85.81,3825200.0,0.01184806774581507,0.25993152908935835,-0.9153120227542133,516379.4336289934
2002-04-11,-0.038610248085777066,0.0012300123001230186,82.56,5272100.0,0.013730937076389052,-0.4068161582638639,0.16263072384562216,782512.9921445394
2002-04-12,0.021093783059799698,0.00042483461795234204,84.32,5215500.0,0.014684647300225739,-0.26439513962169386,-0.12510793021747446,930433.2907172872
2002-04-15,-0.016742797225473893,0.0002441704309608488,82.91999999999999,2664100.0,0.014155858321327165,-0.13151274953968342,-0.012793152317096101,905667.1924470931
2002-04-16,0.03542394908238666,0.00023646252069042353,85.91,3260500.0,0.016604426602563657,0.22945291124291547,0.0750789166411967,906014.3401734876
2002-04-17,0.00534015664222931,0.0012921414307529595,86.37,2969800.0,0.015881468949581357,0.2604451628888027,0.4991403802889911,882389.3211615834
2002-04-18,-0.006155294969751424,0.0016558249556475526,85.84,2495400.0,0.015740720737750322,0.2130162282583504,0.5971341241501475,882746.8546531333
2002-04-19,0.020638306745316193,0.00011566042100390943,87.63,3583300.0,0.01647923994350997,0.18845251873769736,0.15557520559609905,885882.3315768297
2002-04-22,-0.025543139654438995,0.0012460689491485667,85.41999999999999,2826500.0,0.017227265138104488,0.205805281753287,-0.16402521106954415,862872.9283475059
2002-04-23,-0.029703977845741747,0.0013480392156862676,82.91999999999999,3413800.0,0.01787103928885671,0.14586644154995893,-0.32617870742209165,858088.4534096704
2002-04-24,-0.025775567322222415,0.0010679062755198298,80.81,4664200.0,0.018230098860575493,0.3195835667769606,-0.36895417213393245,927900.5867413814
2002-04-25,-0.028620002858573024,0.0018132366273798807,78.53,5830000.0,0.01873017363586705,0.46146559760121086,-0.4100334674159054,1081170.3716228076
2002-04-26,0.02589385494963725,0.001642036124794688,80.59,5930300.0,0.019732730776819078,0.4766127978425384,-0.6194600739281184,1213012.9017862917
2002-04-29,-0.008098219053242595,0.0021639511201629546,79.94,4251500.0,0.019504486922293715,0.4204481997002075,-0.5716462693338604,1212008.8943155492
2002-04-30,0.0031224655357595665,0.0027386790650276585,80.19,3802700.0,0.019566235840021227,0.3172761981385153,-0.6517078346879779,1174966.3358581811
2002-05-01,0.005719985752280721,0.00031555695803090665,80.64999999999999,4153900.0,0.019633743593972353,0.18834378568672655,-0.7265846073269704,1157438.2830630755
2002-05-02,0.018428039912059546,0.0003716090672612552,82.14999999999999,4576800.0,0.020224376621976625,0.11264639253841974,-0.9326238509877594,1110240.8862382073
2002-05-03,-0.026645217622546902,0.0016495368608044087,79.99,3450400.0,0.02085261945169731,0.19220544179637894,-1.0691861982691464,1051873.4857861947
2002-05-06,-0.043304550114185325,0.0009309748636786844,76.6,3258900.0,0.022476192741338018,0.17836582754689947,-1.109940897870423,1017138.8883898796
2002-05-07,-0.004055208644407671,0.0004003736821032167,76.28999999999999,4740400.0,0.022356648214898016,0.10028879900612846,-1.0877972944833227,1001241.1044673505
2002-05-08,0.05916627134558183,0.0030169704588309484,80.94,4604100.0,0.026487047051695106,0.4589256194674813,-0.4915491841657862,1008446.5647221969
2002-05-09,-0.010682004440754511,0.0008908119114278477,80.08,3616700.0,0.02527726779893966,0.5014029265499437,-0.30310539216396437,971868.4624989125
2002-05-10,-0.023884372870542236,0.0027450980392156044,78.19,2895700.0,0.02516544215587189,0.7055505042550344,-0.052094407478803006,954022.6996775286
2002-05-13,0.017243992647372863,0.0017932624567694822,79.55,2864100.0,0.02537892008905869,0.521791021393956,-0.2966011743032446,942524.4354922582
2002-05-14,0.01484836064099948,0.0020803126772993654,80.74,3567700.0,0.024228983045319327,0.5588074317282626,0.06345162982873731,935112.4156485144
2002-05-15,0.0019797086396513563,0.0016995027380877195,80.89999999999999,3011500.0,0.024181452327861744,0.5812904402672237,0.10282950200820906,933136.6113678104
2002-05-16,0.007266489267681919,0.0003122073056509345,81.49,2797900.0,0.024278152584944465,0.4955984215865059,-0.0039273994194783945,912852.8132179908
2002-05-17,0.005506958786597238,0.0007448789571694882,81.94,3149600.0,0.023772697169491895,0.5786733002320417,0.2817333453944011,924999.4542025417
2002-05-20,-0.0031780982623157428,0.0015581177937052041,81.67999999999999,1968800.0,0.023222415275778025,0.5198209590873508,0.4483226435519376,989998.514897876
2002-05-21,-0.012814369533351133,0.0017070240880065499,80.64,3338700.0,0.022504273891924255,0.544265925201898,0.7113672263845459,991701.3015394303
2002-05-22,-0.012478325127062817,0.00025565639780139495,79.64,3699500.0,0.021964072307174246,0.5565479188047364,0.9446165618739615,972930.4411929972
2002-05-23,0.012106232099514003,0.0006315523556902508,80.61,3379600.0,0.02115694986333243,0.4587833439257894,1.205352777283843,853440.694717565
2002-05-24,-0.012231805026156728,0.0013443441521028986,79.63,1150000.0,0.02056507434960077,0.6787173735683523,1.8180536340731122,851557.3103878564
2002-05-28,-0.0163325780316681,0.0019495710943592225,78.34,2628600.0,0.020792257692710665,0.6968062107296898,1.6792902144693667,845177.801175587
2002-05-29,-0.009619775331827007,0.0004596493532077443,77.59,2049300.0,0.020850982418100232,0.7787217476135456,1.7177474091202747,882022.8409173994
2002-05-30,-0.013886408333806166,0.0026634705020642272,76.52,3467600.0,0.020942229734062533,0.8969655307151938,1.7959238470561516,859049.9982393341
2002-05-31,0.004823684472037293,0.00046397560813941257,76.89,2759000.0,0.020462706962338952,1.009211057354005,2.3339050844820903,804122.7272469047
2002-06-03,-0.021825741471959148,0.0010171560317353068,75.23,3018900.0,0.020213327891193036,1.049764327403761,2.4975111431551316,800747.5464214673
2002-06-04,0.0001329168607000497,0.0012880482679140245,75.24,4054500.0,0.017983966420604354,1.6867785116006808,3.618114205389091,827065.9598242452
2002-06-05,0.025586910528932805,0.0013926652961071273,77.19,3781800.0,0.01886249530523521,1.3642994037815142,2.1970024296282196,757687.9275796863
2002-06-06,-0.023595274738152483,6.774608766347209e-05,75.39,2711800.0,0.014011697544170526,0.3293456103096581,-0.9058332397450224,676535.20253938
2002-06-07,0.0,0.0020944530774947793,75.39,3165700.0,0.01393309171897214,0.2274247534614514,-0.9050822187111036,662833.4928735874
2002-06-10,0.0104243208268473,6.689410662924019e-05,76.17999999999999,2266000.0,0.013358570031962355,0.11219946497536978,-0.9240376837407349,680478.9225979008
2002-06-11,-0.03526948517733164,0.0005542469170015125,73.53999999999999,2176100.0,0.014561878475721863,-0.10448153905897563,-0.4525091552541691,700615.8634373047
2002-06-12,0.0054244776353602475,0.00020705362688927412,73.94,4614700.0,0.014091568830330291,-0.11860837196839118,-0.2654835658446073,782364.4896082644
2002-06-13,-0.016362513949642832,0.0014725475071873902,72.74,2234300.0,0.014242650439167216,0.044444480242720005,-0.37024632986080475,797961.83655611
2002-06-14,0.021084913604871858,0.0026066675812868394,74.28999999999999,3239700.0,0.0151429965431213,0.13629052779118453,-0.5413090306632942,800370.3623323393
2002-06-17,0.03296783640893608,0.001791282425529065,76.78,3078200.0,0.017115895435962383,0.3726122937730451,-0.49432190241920804,799598.4463466647
2002-06-18,0.005714301263439303,0.001451761911046581,77.22,2993400.0,0.017227181474392034,0.2950428936575162,-0.589230063966057,767985.9270194995
2002-06-19,-0.017373567420269076,0.00026852846401722783,75.89,2671000.0,0.017387508285542173,0.30642588749639477,-0.642746273642234,766629.6343574255
2002-06-20,-0.02332972569323566,0.00013734377145993695,74.14,3556400.0,0.017837194317245637,0.3088906902657411,-0.7597316431745242,760308.0251450724
2002-06-21,-0.029427977241374137,0.001488200694493613,71.99,4400100.0,0.018302016773124503,0.4554678278332544,-0.6774724784723611,819386.2236302244
2002-06-24,0.012424234912909782,0.00021030494216614886,72.89,5527100.0,0.018644668938893213,0.2799436124085896,-0.9004199606696117,878241.8521682965
2002-06-25,-0.001372872263955216,0.0018212384421406917,72.78999999999999,5813000.0,0.018450905731716163,0.1808473379964631,-0.8586594167723169,1031864.7402154994
2002-06-26,-0.007584674021436477,0.00035298270384749147,72.24,5441300.0,0.01842342590247336,0.16629069083946776,-0.8501526814940563,1077150.5865476748
2002-06-27,0.029999522665320022,0.0020590253946465146,74.44,4063800.0,0.019637762330804342,0.057757264479596955,-1.0122095501964976,1082733.774018341
2002-06-28,0.004690754429526045,0.002463054187192114,74.78999999999999,3455400.0,0.019635684621180535,0.05869193484083862,-1.0113306059187994,1066906.651680455
2002-07-01,-0.02999478441865122,0.0009835604889700759,72.58,3114800.0,0.020135252950079587,0.0241720693990033,-1.051273272215139,1064437.738186222
2002-07-02,-0.006080726309531492,0.0018395358709494191,72.14,3978400.0,0.020151070411058625,0.0698464897258808,-1.0544051265147334,1063005.4908136646
2002-07-03,-0.0069550982828818775,0.0,71.64,3413800.0,0.0191378273854348,0.18494123036395188,-0.8079440249104355,1063129.2459056894
2002-07-05,0.05102106303109899,0.00027067262146428505,75.39,2084900.0,0.02196579217402959,0.4191829031959367,-0.2989625954397215,1097418.0108213096
2002-07-08,-0.004653335525641289,0.0026557711950970413,75.03999999999999,3157000.0,0.021989192085649346,0.4491163225360374,-0.29200469725365163,1097577.6779344594
2002-07-09,-0.03650585162047637,7.051688879480223e-05,72.35,4224900.0,0.023197566543996306,0.4910102358655233,-0.379814946470737,1064278.4660393163
2002-07-10,0.008806992386047874,0.0005594405594406469,72.99,11826900.0,0.022052656915820767,0.44047619266858834,-0.26580488193632856,2030470.510368225
2002-07-11,0.02302376890543467,0.0,74.69,8892300.0,0.022610603272300148,0.3464243452458416,-0.5317454362371556,2278839.8206708166
2002-07-12,-0.0013397644019033095,0.001984805968106264,74.59,4583400.0,0.02228497836180337,0.282328259132569,-0.44557873429712513,2226268.566435775
2002-07-15,-0.0026849257638215107,0.002745367192861987,74.39,5979800.0,0.021824857581994893,0.42629887420193247,-0.18221795998094326,2230293.195854527
2002-07-16,-0.00404095377468483,0.00013793103448282918,74.09,6129200.0,0.02048467113129172,0.5797409993141881,0.4585772795288685,2224446.302448095
2002-07-17,0.024399583873107034,0.0007389989922740976,75.92,7505700.0,0.021218273931147055,0.4812271282224102,0.02326470383452106,2261801.725704532
2002-07-18,0.014644613188197653,0.0007280428883446916,77.03999999999999,8952500.0,0.021118747800182667,0.3039082186727054,-0.05026111702978486,2352165.636020346
2002-07-22,-0.06586525501591023,0.0014612761811982032,73.44,18432400.0,0.024661446806839647,-0.6691796290549527,1.128892331226016,11284682.83957839
2002-07-23,-0.059901503699741454,0.0020722320899940875,69.17,14447700.0,0.027821076218971584,-0.6018231536472549,0.2811529699435207,11331179.816703776
2002-07-24,0.04411856439971196,0.0011302627860977437,72.28999999999999,12852000.0,0.029630759655619565,-0.5326790611871588,-0.01225787484676033,11335059.207012331
2002-07-25,-0.02153327048885867,0.00014398848092149764,70.75,8214700.0,0.029955341920002536,-0.46268011126748776,-0.17365932439960297,11302901.407774687
2002-07-26,0.005497229996962005,0.0010803024846957558,71.14,5700700.0,0.0291509983619838,-0.43570051713419766,0.0034256259412832613,11268955.768929968
2002-07-29,0.0429226822286255,0.002135133273641451,74.26,5980700.0,0.03075405757053861,-0.39971899041994596,-0.2663617028113605,11213365.000804843
2002-07-30,0.016030265787230213,0.001955627486681544,75.46000000000001,5524200.0,0.03016648804132273,-0.5973958515224356,0.05801738726789685,11154432.080364961
2002-07-31,-0.009988762548454488,0.0014384546886772637,74.71000000000001,5047700.0,0.030230434983656723,-0.5763618768878793,0.018038199182829118,11128689.51795763
2002-08-01,-0.015648504940263486,0.0014600570117499394,73.55,3826900.0,0.03041442013682397,-0.5312754258593869,-0.08090718952289144,11117001.170408996
2002-08-02,-0.020605124601915215,0.004758184788012227,72.05,3932600.0,0.02850798807983515,-0.5540444838262324,-0.03613887416908046,11058990.83912723
2002-08-05,-0.03445208726495608,0.0014718869590815635,69.61,4555300.0,0.029359811972973198,-0.4206818906219402,-0.39405910331680705,11019749.32881302
2002-08-06,0.0262296174146881,0.0007847613612042479,71.46000000000001,5498900.0,0.029042834933837674,-0.6331588804047563,-0.09904128790667333,10989318.048672311
2002-08-07,0.014586630788238075,0.003170130327580154,72.51,5223800.0,0.029163689321870533,-0.6496492907854683,-0.11851995722698883,11033108.912681865
2002-08-08,0.04516505287725092,0.0016829350387075057,75.86,5175000.0,0.030422278412747646,-0.5369274708235179,-0.2636602494881819,11078402.529176984
2002-08-09,0.015045747290406197,0.001789382994234184,77.01,4399600.0,0.030574488745846878,-0.604257094753122,-0.25491579703786194,11082664.567976195
2002-08-12,-0.001299376482196024,0.001659475605708596,76.91,4323900.0,0.030566277913494345,-0.6114487076510855,-0.2464677528408803,11115728.775910286
2002-08-13,-0.007307875404321429,0.002144772117962516,76.35000000000001,7922100.0,0.030605042520935075,-0.5940526178174822,-0.272936051836012,11095047.03258508
2002-08-14,0.047448321899786094,0.0012738853503183988,80.06,7010600.0,0.031854009394124146,-0.5039896225484461,-0.4079818568537692,11100315.902347105
2002-08-15,0.013029904517826374,0.00251224720512502,81.11,7417400.0,0.031825551944198505,-0.4986735448203261,-0.40423984818642245,11109885.014727876
2002-08-16,-0.00024660912578777783,0.0013834737768834036,81.09,5253900.0,0.031630968570644034,-0.4271819529196954,-0.39691381468494713,3760110.1637418815
2002-08-19,0.02400358924614121,0.0036265289814985764,83.06,4848700.0,0.027880000375768127,-0.375385284156033,-0.3016919207098159,2724668.5592196346
2002-08-20,-0.011990696560986613,0.00012416190712686878,82.07000000000001,4701400.0,0.023871475823113154,0.1373848341968631,-1.010117357129642,2012764.588439244
2002-08-21,-0.0077059888394082066,0.0016280525986224492,81.44,5257300.0,0.022651511875832944,0.29341784746575195,-0.7806759612329954,1220147.53825101
2002-08-22,0.0003683015203383988,0.0014393891983228233,81.47,3525000.0,0.021809705639756902,0.2772720528699503,-0.6145291840794025,1120713.9029542732
2002-08-23,-0.019959752687475074,0.0022371364653244394,79.86,2529800.0,0.022592241483883606,0.3331844584963992,-0.7700192950538027,1262011.8554910647
2002-08-26,0.017993908584670315,0.0018235553040306359,81.31,2462400.0,0.02115038911540968,0.3219398641996738,-0.5117596030589837,1367478.6155092153
2002-08-27,-0.008026220774524084,6.335128286351039e-05,80.66,3730600.0,0.02114648709279411,0.47443239865660775,-0.4195430803646758,1383749.7351309592
2002-08-28,-0.025362313606311027,0.0013670984961916134,78.64,4212500.0,0.02188330648843379,0.4320798799846359,-0.5556719018019702,1389206.3310664115
2002-08-29,0.003807594395790481,0.002785515320334306,78.94,3967300.0,0.02148084318342386,0.3513498507659043,-0.46906099592458794,1384667.1905100518
2002-08-30,-0.0010139417852199628,0.003494240973210859,78.86,2988400.0,0.02079332187179176,0.32365900051941604,-0.2823960619022081,1428742.459113958
2002-09-03,-0.0460612003362213,0.0007455099966113143,75.31,5705200.0,0.02200004578636665,0.02277972223209633,0.07135436217853952,1442810.4046963344
2002-09-04,0.022971411084751203,0.002650762094102092,77.06,5099900.0,0.021845876049033583,0.025577054335950547,0.13399931977794077,1435856.759011845
2002-09-05,-0.03445658006799324,0.0008262186725420307,74.45,7152200.0,0.023204616014655396,0.11091314803037369,-0.19232180893734174,1523946.8345057187
2002-09-06,-0.007414931175861561,0.0007597209752054659,73.9,4496200.0,0.020958028218690836,0.06741839498427529,0.2022710436230244,1524650.2168038413
2002-09-09,0.02617670830659602,6.74263367270643e-05,75.86,4644100.0,0.021525063019492845,0.06681370144026959,-0.016716609522868797,1521965.8953061334
2002-09-10,-0.011801502745782066,0.0025882032420650827,74.97,2995400.0,0.02165968360929908,0.13168360500360557,-0.07756651864269015,1572182.947878522
2002-09-11,0.003727870114015097,0.0015632433901991707,75.25,2879100.0,0.02163958693333937,0.05723818969299168,-0.07659325605184719,1450272.3554905127
2002-09-12,-0.01999932438064711,6.924728204411679e-05,73.76,3514100.0,0.018958802757817566,-0.248453998484181,-0.4367652238464559,1349633.1325493606
2002-09-13,0.010787591128996965,0.0036388602814967463,74.56,3015400.0,0.018863573895769637,-0.24726482050365445,-0.4052995542682063,1183241.273568075
2002-09-16,-0.005379249119735974,0.00013823610727119174,74.16,2142200.0,0.018842808717779172,-0.2076990731866527,-0.40636824666318594,1231323.765871511
2002-09-17,-0.02360434305036474,0.0017644152727786012,72.43,4528400.0,0.018087829601639963,-0.09192173811665422,-0.3423086566283784,1222143.5269537698
2002-09-18,-0.006371212687521499,0.001065719360568424,71.97,5394800.0,0.01804935306048996,-0.1380575762893768,-0.3127612559533133,1251670.46113384
2002-09-19,-0.04635461647672834,0.001787310098302123,68.71000000000001,6025500.0,0.020028378926456914,-0.20269806468140705,-0.5829590281358978,1300143.4424227967
