datetime,return,tcost,adjclose,adjvolume,return_volatility_20,return_skewness_20,return_kurtosis_20,adjvolume_volatility_20
1993-03-15,-0.0013591575316915794,0.001443001443001443,88.22999999999999,549400.0,0.010744667586089964,0.07968576006962974,0.22965289208873108,443202.0181305586
1993-03-16,0.005651009613232283,0.0013793103448276386,88.72999999999999,532700.0,0.009166660252899805,0.6226708995190208,-0.05086600527250251,442254.3888702519
1993-03-17,0.0027011834094299303,0.0021791489849753154,88.97,819700.0,0.008954032929002884,0.5667044602397504,0.07399297699767349,441324.5113009247
1993-03-18,0.014062731749733715,0.001355932203389882,90.22999999999999,1464200.0,0.008922323942041083,0.38477686997487676,-0.13329177582529272,338292.5906297683
1993-03-19,0.002656338031240324,0.0014144271570014145,90.47,2199500.0,0.008927545082673353,0.4138946260428583,-0.12399435876463061,387420.1996540707
1993-03-22,0.0028697591438877623,0.0014064697609001407,90.72999999999999,1209300.0,0.008809998026399224,0.5396744895404861,0.10018560021394318,385188.66429322655
1993-03-23,-0.00841178175251045,0.0013636363636364154,89.97,886500.0,0.009189135763474356,0.5734700477778554,-0.10067167072737337,379639.40980224905
1993-03-24,0.019373198092536903,0.0014484679665737654,91.72999999999999,1642600.0,0.009826035611418515,0.5112843248365402,-0.5477487899131384,397151.5806338935
1993-03-25,0.0026129573930422367,0.0007207406996728693,91.97,1280600.0,0.009826376753156816,0.5390832208672937,-0.5285284388288867,392868.13726109173
1993-03-26,-0.0040311652345215165,0.002785515320334262,91.6,812100.0,0.00981009311125458,0.5394125309772124,-0.5207831965061454,399600.007351101
1993-03-29,0.0054436715811760905,0.0014404432132963485,92.1,897900.0,0.0094030481728676,0.4972720132463539,-0.3903776557925007,402031.7175298486
1993-03-30,0.006817101550873339,0.0007157407917194046,92.72999999999999,774400.0,0.008180736155265886,0.2996624784399488,-0.35825031569748633,402151.1172432572
1993-03-31,-0.01916226297816337,0.0006737031214911551,90.97,889500.0,0.009431493436767672,-0.048213802661966426,-0.04531228613562677,404412.442439646
1993-04-01,0.005481267834301917,0.0013407821229050787,91.47,706900.0,0.009222690551830306,-0.20630761740956707,0.21402818838305127,401902.350702257
1993-04-02,-0.006801254826092951,0.0006737031214911551,90.85,1797900.0,0.00933123866011528,-0.015411494123737074,0.06382018161991576,429256.87228045636
1993-04-05,0.005488487981835988,0.0013407821229050787,91.35,774000.0,0.00843254466954936,-0.244914086430264,0.44098124536667704,424283.0186326104
1993-04-06,0.02037127548458617,0.0007118217160378659,93.22999999999999,1368600.0,0.009357205736493098,-0.11266233249653013,0.12983355535673669,428357.6128365177
1993-04-07,0.00396082517494456,0.001364256480218281,93.6,1096100.0,0.009334865630505397,-0.08916863918030513,0.15556253534036868,423912.51113879617
1993-04-08,0.00266737954897156,0.0013605442176870747,93.85,911900.0,0.009264874629972952,-0.17189046584721399,0.2628886258509935,423530.5722140965
1993-04-12,0.013231206518826255,0.0006975371572677762,95.1,1217800.0,0.008985686236431575,-0.33583522576282004,0.5912414007892544,422586.41909081745
1993-04-13,-0.0013679172964833342,0.0012903225806452103,94.97,1756800.0,0.00898593211443545,-0.3357075190960399,0.5908173850867775,427039.4238240774
1993-04-14,0.01318010711344808,0.001379310344827538,96.22999999999999,1236300.0,0.009215372377402307,-0.37959363407014834,0.3547042114855752,402873.7458559443
1993-04-15,0.01280347898080958,0.0019358551771046124,97.47,1146700.0,0.009402176497779208,-0.47833969590324366,0.218824182473341,394171.81735887716
1993-04-16,-0.003803263051839423,0.001314060446780552,97.1,1979200.0,0.009305326825238765,-0.2940915575090226,0.16495982426654354,425906.9019163695
1993-04-19,-0.0025779854442742334,0.00063118030717444,96.85,832000.0,0.009403220919077629,-0.21608030661467525,0.016233920157185278,370863.77347349527
1993-04-20,-0.006422230484695923,0.0013245033112582781,96.22999999999999,924900.0,0.009644750098926487,-0.10854417851924947,-0.255643007792409,374171.24725852464
1993-04-21,-0.015710419480866378,0.0013458950201884253,94.72999999999999,1026800.0,0.010190128886866965,-0.2220556631989269,-0.3528588602553304,370525.872915779
1993-04-22,-0.006672693296108534,0.0020609610586831296,94.1,1197800.0,0.009608166645515273,-0.16747759885415472,-0.27611233569421056,353466.633361623
1993-04-23,0.009203005663526831,0.0013422818791946308,94.97,1223500.0,0.00976018285439485,-0.23442735644157334,-0.395326713639498,352479.297938191
1993-04-26,-0.011863289222342921,0.002012291292761215,93.85,860700.0,0.010128631818413586,-0.20265776867686916,-0.6429331325156098,350450.96272517217
1993-04-27,0.005313508782040621,0.0012972972972973465,94.35,1090800.0,0.010125952986951327,-0.20121677518884945,-0.6411366474140885,346535.9463316901
1993-04-28,-0.022725814566931568,0.0013831258644536654,92.22999999999999,1120100.0,0.011287946691940064,-0.23310697954352366,-0.6902397009306287,336308.2578156534
1993-04-29,0.013355071946865138,0.0014168937329699777,93.47,1172500.0,0.010780149263798715,-0.35345081957768326,-0.49107427938607096,330622.6357571423
1993-04-30,-0.010756261604945472,0.001379310344827586,92.47,888700.0,0.01104699850041267,-0.17607629239655684,-0.7377740329639897,320038.37500368606
1993-05-03,0.0028077772225874043,0.001375515818431912,92.72999999999999,805500.0,0.010925395366510115,-0.29839625360084504,-0.6046021508059058,296647.14944694814
1993-05-04,-0.01226077313204943,0.0013908205841446453,91.6,989200.0,0.011242977814056329,-0.12214089274061958,-0.843761527541627,287237.10149456665
1993-05-05,0.026926774911249396,0.0020609610586831296,94.1,2065500.0,0.01190422825191724,0.13881203191978794,-0.4391070755404689,348347.03156478883
1993-05-06,0.013196285455093992,0.0012834224598930967,95.35,1584600.0,0.012206194710948312,0.07078228304717969,-0.6437222477681059,358778.3191261702
1993-05-07,0.007834983929818407,0.002652519893899204,96.1,881500.0,0.012294690308071269,0.014938749949424573,-0.7097745768571819,360064.3851799286
1993-05-10,-0.0013536733467098827,0.0020171992780549713,95.97,1346200.0,0.011987230101925164,0.14762667144486352,-0.5028047375732831,361465.6930816533
1993-05-11,-0.011738946248513571,0.0012903225806452103,94.85,860400.0,0.012275732191124804,0.21541476905510903,-0.6550619951669092,345677.93316177995
1993-05-12,0.003998321824931317,0.0020362233415496486,95.22999999999999,1380600.0,0.011938943016422574,0.2833047905032281,-0.4193859923760903,348653.9450515367
1993-05-13,-0.011936971614620262,0.0027100271002710027,94.1,1194900.0,0.01177472017838782,0.4936282496788419,-0.16914940283815927,348659.02555362025
1993-05-14,0.010570922960010165,0.0013422818791946308,95.1,893400.0,0.012063182225891781,0.3337469266427331,-0.47667438700961684,299731.1371879805
1993-05-17,0.0038830924585973037,0.00197723507721907,95.47,638100.0,0.01210413046752279,0.2537514208514142,-0.5406556797671813,311689.5639494528
1993-05-18,-0.014454015418607469,0.0027100271002710027,94.1,875600.0,0.01241595918260581,0.26931598394953776,-0.6773216110442601,313312.9275979528
1993-05-19,0.010570922960010165,0.0020388453696748333,95.1,1431900.0,0.012190853861805719,0.08970651176219523,-0.6698210020000479,320623.51110765414
1993-05-20,-0.00263227317032122,0.0006455777921239754,94.85,1050100.0,0.012108573585519453,0.04997657775489686,-0.6158671114520686,320564.36779529945
1993-05-21,-0.009321113986049845,0.0007051038672234932,93.97,1218700.0,0.012108029231946154,0.23482976027283128,-0.5719691203147912,320486.84762404836
1993-05-24,0.006681893662858762,0.002049843564570048,94.6,785600.0,0.011913085801792726,0.06671700215984579,-0.5005084894059637,323894.90961575793
1993-05-25,-0.0052994294664978625,0.0014092140921408722,94.1,674700.0,0.011918680117527867,0.19130915273620186,-0.4818610069906981,337764.246035604
1993-05-26,0.007938649789688945,0.0006455777921239754,94.85,1041400.0,0.010836924683568429,0.3009777789652834,-0.5356475977771424,337882.7362784314
1993-05-27,0.009235032577238123,0.0012765957446808994,95.72999999999999,1425400.0,0.01064518345667466,0.324717992839915,-0.39520517953534195,345420.9330657307
1993-05-28,-0.011874252900429205,0.0013458950201884253,94.6,734800.0,0.010710527192592207,0.31309437641979887,-0.4184885207412816,351734.5582609136
1993-06-01,0.013126993433821177,0.001966725136873463,95.85,906600.0,0.011022517228799334,0.2108768673368086,-0.6812854726986677,348262.73472767655
1993-06-02,0.006551263487222236,0.0013315579227696406,96.48,973200.0,0.010589055647435204,0.08907913539587203,-0.5035499495148827,348532.22003137675
1993-06-03,0.0012430082395971098,0.001966725136873463,96.60000000000001,651300.0,0.00899828668761894,-0.41250453873870335,-1.2436029316226314,282261.6932918812
1993-06-04,-0.0024875634718020123,0.0020253704295917037,96.36,540100.0,0.008603064203923129,-0.33393240939721,-1.2498301841620183,270737.71047824126
1993-06-07,-0.0027018617704239745,0.00197723507721907,96.10000000000001,834400.0,0.008460846924652318,-0.19901016690940818,-1.2287750581211736,271745.7030019058
1993-06-08,-0.002500522244761605,0.0012834224598930967,95.86,1162000.0,0.008473703530615107,-0.1788850575917714,-1.2442704058409413,261879.06827388858
1993-06-09,0.0,0.0013386880856760374,95.86,793000.0,0.008039671349860491,-0.27547976327986584,-1.0077244619901191,263614.11172393634
1993-06-10,0.0,0.0012834224598930967,95.86,801400.0,0.008000548304302834,-0.2086512919159581,-0.9948358454294852,247149.74226164995
1993-06-11,0.009034798462971061,0.002014632594634691,96.73,1077600.0,0.007692505066270929,-0.37100500011850013,-0.8046829320688293,242167.06067299904
1993-06-14,-0.014264388877416323,0.0006447453255964138,95.36,783500.0,0.008101979135096835,-0.2870361244926003,-0.9215138431867618,244071.68024988068
1993-06-15,0.012919537901432854,0.0020171992780549713,96.60000000000001,1071900.0,0.008538522537583353,-0.24056942726398234,-1.0316431112656337,237238.55167320507
1993-06-16,0.012959144642504583,0.0019384921674438337,97.86,1168000.0,0.00820767310923279,-0.29750653923568965,-0.9699892026914738,241685.0835281317
1993-06-17,-0.0013293115102328557,0.001314060446780552,97.73,1020300.0,0.007990258952575971,-0.16473146855562099,-0.8882708654039879,216523.32899713138
1993-06-18,-0.003793125671472275,0.000685545536043851,97.36,2241100.0,0.008023225921412492,-0.14810560329298378,-0.9219077332815822,357610.4577609553
1993-06-21,0.003793125671472275,0.00130718954248366,97.73,998300.0,0.007655376536558926,-0.29261827947498853,-0.6217033928750597,353931.87070395343
1993-06-22,-0.002561345593738551,0.0019460369221059514,97.48,1232000.0,0.007635445979774039,-0.1353145941487651,-0.6526774602736105,354776.53741475067
1993-06-23,0.010206253119192432,0.001303780964797914,98.48,1466500.0,0.0076927299706395095,-0.32867034903494885,-0.598825009287991,359681.11209792487
1993-06-24,-0.0050901056657695065,0.0019384921674438337,97.98,929000.0,0.007737041973065622,-0.1326079947819275,-0.7139162915855128,360588.2466193262
1993-06-25,-0.007684070388862985,0.00200400801603204,97.23,711100.0,0.007783358492768959,0.06483028069091375,-0.7541743359632451,356044.3349851251
1993-06-28,0.006458580039411466,0.001993494911341913,97.86,832300.0,0.007304180349689731,-0.016656997087640298,-0.6224102266476725,352968.2232156317
1993-06-29,0.002449480710340346,0.001985578430347975,98.10000000000001,919400.0,0.006823409695788444,-0.020362848698215207,-0.3153421931357041,352792.2995191363
1993-06-30,0.0013243011154608908,0.0013577023498694042,98.23,1057700.0,0.006711092041949394,0.06956595499048307,-0.1501434818470253,352828.43490144046
1993-07-01,-0.006434174267731407,0.00063118030717444,97.60000000000001,916700.0,0.0068973986165831325,0.17112073475060277,-0.3624248316910825,343792.30252435844
1993-07-02,0.0051098731522705165,0.001985578430347975,98.10000000000001,1394100.0,0.006930708914854888,0.022706513980798138,-0.4278802998884479,333443.8427606664
1993-07-06,-0.010245991274038246,0.0020065476819093645,97.10000000000001,898400.0,0.007311054040024706,0.003295204619271663,-0.6714130112955266,331463.7540893423
1993-07-07,0.0,0.0020065476819093645,97.10000000000001,776200.0,0.007279685522021962,-0.04464579786871443,-0.6311956829191256,336945.341079232
1993-07-08,0.02421524363792482,0.001905939319013056,99.48,1409700.0,0.00890452893142972,0.49279558508613186,0.13442274612884608,339816.4657576204
1993-07-09,0.0,0.0006181743251597185,99.48,829500.0,0.008904528931429718,0.49279558508613186,0.13442274612884653,338696.16217931965
1993-07-12,0.0038125861372586556,0.00195252286507037,99.86,469000.0,0.00876560029287433,0.579054350898125,0.379180573592536,364500.3419408547
1993-07-13,0.00618949764742549,0.0012244897959184137,100.48,1285400.0,0.008017160756962106,0.7683509160802798,0.5793064341607264,362128.91502888856
1993-07-14,0.006151423306537396,0.001218274111675173,101.10000000000001,1374800.0,0.007712098978008671,0.8804569933421769,1.1659653040550824,367708.80581650476
1993-07-15,0.002568409986458242,0.0013164556962024856,101.36,1032700.0,0.007314707097337496,1.089592022870246,2.199574714383459,367575.26018490415
1993-07-16,0.009817475278704357,0.0012000000000000454,102.36,2537500.0,0.007481081051161088,0.8606386685822128,1.5283699068769359,483653.53208676144
1993-07-19,-0.0037192956645784037,0.0018580826595691485,101.98,984600.0,0.00747808404285302,0.8611688470812756,1.5328753989638555,416860.9198221872
1993-07-20,-0.0037331804826283843,0.0006056935190793688,101.60000000000001,1237900.0,0.007583021488343411,0.9491334455178806,1.4809522480228958,417129.9700033552
1993-07-21,-0.0011818004132999604,0.0018699145903876512,101.48,758700.0,0.00754793959725132,0.9420869022645154,1.5250362348481747,423187.1907324228
1993-07-22,-0.009903032011193247,0.001277139208173691,100.48,790200.0,0.00772651154414155,1.027893719684571,1.7734942458445069,418834.12166990404
1993-07-23,-0.0024911576831136983,0.0013299232736572425,100.23,1167000.0,0.007644322517078955,1.0309677389008474,1.8922601691922791,418402.17551418155
1993-07-26,0.009927610573885914,0.0006577948691999972,101.23,804100.0,0.00759187534724476,0.8590026311567767,1.5483045068183925,414899.25219865126
1993-07-27,-0.004951485656071064,0.001323155216284941,100.73,661000.0,0.007664941452308573,1.0110850571263594,1.6735833003484322,421511.59426521114
1993-07-28,-0.00497612491781485,0.001277139208173691,100.23,722500.0,0.007786192031897445,1.079588899489435,1.6045828290821174,427065.537447123
1993-07-29,0.009927610573885914,0.0012674271229404308,101.23,1187000.0,0.008022214458851316,0.8932677782258989,0.9514669974737515,428029.2449120737
1993-07-30,-0.0024726781798909414,0.001879412810484099,100.98,952700.0,0.007871250856170289,0.9149882338429135,1.1190736167317086,427490.4145124192
1993-08-02,0.004939257300311972,0.0012642225031605564,101.48,656500.0,0.007867644710357669,0.9189196662321077,1.1302823848305863,429204.6319647541
1993-08-03,-0.003751608704655851,0.0019252203870706022,101.10000000000001,838600.0,0.0074932727682673,1.116644960429853,1.5064553168574113,430295.3992317371
1993-08-04,-0.0036664560718362438,0.001323155216284941,100.73,840200.0,0.007584703408294314,1.1291609375249694,1.4142499413567107,428677.24292292446
1993-08-05,0.01233304567242044,0.0018605118921909013,101.98,684400.0,0.006135273297155756,0.24836225812159568,-1.0740306668258026,425433.13372961443
1993-08-06,-0.0011773941705515156,0.0006033789219630156,101.86,656900.0,0.006152523126786283,0.27235882198382605,-1.0845536954635229,430338.2196307923
1993-08-09,0.0,0.0012578616352201257,101.86,940000.0,0.006127080041888101,0.3648182738220323,-1.0145753203339962,414200.58821179863
1993-08-10,-0.003737586725376829,0.0012642225031605564,101.48,501500.0,0.006087856945739206,0.5624921374500519,-0.8277638288890055,422871.21136345994
1993-08-11,-0.0024665791204210308,0.0019252203870706022,101.23,541700.0,0.005976223660456096,0.7628104468936212,-0.5091771803131788,421624.51455649495
1993-08-12,-0.0062428979450217525,0.001886503849487608,100.60000000000001,805600.0,0.006098902981081643,0.8760262388586971,-0.42606741624534505,421623.36996423715
1993-08-13,-0.007383052593175954,0.0013367609254498246,99.86,900100.0,0.005806550147017863,1.1043208224735792,0.2860140817295398,197970.415466554
1993-08-16,0.003698339964311792,0.000664519756683512,100.23,670100.0,0.005872629004166503,0.9111907903318467,-0.09020499919736924,197680.08062270714
1993-08-17,-0.007510926101570448,0.001905939319013056,99.48,889100.0,0.006020715365985914,0.87791214951476,-0.19019047319392213,173593.50643097225
1993-08-18,0.0012055456553481392,0.001905939319013056,99.60000000000001,847900.0,0.006040638062585961,0.8125831192469216,-0.2926682435347918,173662.21948080705
1993-08-19,-0.0050327232546099054,0.0006213753106876789,99.10000000000001,1252300.0,0.005766132573297168,0.9776412131467364,-0.19479312997536313,199290.6380139318
1993-08-20,0.019980684690483308,0.001323155216284941,101.10000000000001,1689000.0,0.007293199929963154,1.1566640549044616,0.4674159501598032,265446.8617256569
1993-08-23,-0.008642580989651094,0.0019425416624066836,100.23,790300.0,0.00720679851441344,1.3732281455340964,1.2195513485506195,265588.5296845479
1993-08-24,0.008642580989651094,0.001218274111675173,101.10000000000001,684700.0,0.0073932118192516225,1.1007473449652396,0.46437877134096084,264788.1615084028
1993-08-25,0.0012850295842348203,0.0012642225031605564,101.23,868600.0,0.0073000868979146314,1.0325054174038775,0.4439663277634782,263109.41526292823
1993-08-26,0.0,0.0006586613973754646,101.23,828800.0,0.006972072128215192,1.2753646357986086,1.3046161847251971,252196.35901416183
1993-08-27,-0.007436452890772216,0.0012244897959184137,100.48,508900.0,0.007141955392142438,1.2364279312456368,1.1321026471217,260851.3837417774
1993-08-30,0.004963774710881275,0.0012674271229404308,100.98,569600.0,0.007142847726935781,1.2357225741379958,1.1294545268350955,264236.40035960224
1993-08-31,-0.0024788074761801226,0.0012706480304955528,100.73,680200.0,0.007116962342750412,1.2268569971896097,1.14304199927387,265792.07376255596
1993-09-01,-0.0012914122889506885,0.0012738853503184713,100.60000000000001,894800.0,0.007077558417481376,1.202889756766677,1.1507561410979052,266393.6952613556
1993-09-02,-0.006182091680214441,0.0012307692307692774,99.98,623600.0,0.0065894587102871,1.5417263379990898,2.6823229326458957,268153.32792079984
1993-09-03,-0.0025036315716473467,0.0012836970474967907,99.73,872700.0,0.006597675620743015,1.565524369496038,2.716539424704677,266223.80598849535
1993-09-07,-0.0025099154785728217,0.0012371134020619026,99.48,759100.0,0.006600253831954701,1.619999818207621,2.828737295309322,264994.5491892239
1993-09-08,-0.007567767311845941,0.001975257303253953,98.73,1163900.0,0.006725992359102409,1.576230012914831,2.619183379094971,265894.1546931786
1993-09-09,-0.0037546342753662643,0.001303780964797914,98.36,766600.0,0.006742296037343725,1.5914910933159006,2.6260324332296623,257579.85261856177
1993-09-10,0.007495223987950439,0.0019158080049707688,99.10000000000001,869100.0,0.00691538521322157,1.3005383658678398,1.6351154517332889,257363.65147394067
1993-09-13,0.0013109465902081396,0.0019650429206742965,99.23,979300.0,0.00675626273361932,1.2500338377717195,1.6948967226002551,258610.80623206758
1993-09-14,0.012518314793737773,0.001277139208173691,100.48,1124700.0,0.007272085712815883,1.0867773213261946,0.6927864061788958,260851.59075612325
1993-09-15,0.0011935549457504635,0.0012738853503184713,100.60000000000001,1289500.0,0.007059455898994899,1.06621654705123,0.8040433935624143,275493.3712451173
1993-09-16,0.0012914122889506885,0.002544529262086514,100.73,785300.0,0.007059873424273208,1.0642203770398975,0.8005548835568841,276457.57631144783
1993-09-17,0.004951485656071064,0.0013164556962024856,101.23,2855800.0,0.0069992044196580325,0.9156806459790138,0.6295400164832707,505019.46583770413
1993-09-20,-0.008631434112438718,0.0013367609254498246,100.36,576600.0,0.005809320922044866,0.39624116728150677,-0.5637837394205039,484745.9473528376
1993-09-21,-0.008706584896953196,0.0013506493506493034,99.49,894600.0,0.005813894483162251,0.39358666705844936,-0.5641526828936243,483833.19501662964
1993-09-22,0.0012054245558053012,0.0019650429206742965,99.61,963000.0,0.005452107032861329,0.45749973656801124,-0.12655822274941775,480574.43572770286
1993-09-23,-0.0025129429719052965,0.0013506493506493034,99.36,693500.0,0.00544432139543772,0.5598462840674606,-0.03967970570531465,483449.84496843105
1993-09-24,-0.013884185537441418,0.0013175230566534915,97.99,1105400.0,0.006123956958807464,0.2617162816009889,-0.10900988028409708,484170.3449200498
1993-09-27,0.016397128509346715,0.0012970168612191958,99.61,844800.0,0.007116002980325816,0.4993642243450381,0.11771218954806173,474345.5644095347
1993-09-28,-0.0062437262253576264,0.001303780964797914,98.99,642200.0,0.007110092899479132,0.6883887561844776,0.31345978831262045,471570.86347122845
1993-09-29,-0.005063814750105422,0.0012565445026178487,98.49,615700.0,0.007159214115075102,0.7197507183314381,0.2785977441135561,473752.00991658075
1993-09-30,0.005063814750105422,0.0019830915353303176,98.99,657200.0,0.007284689461494416,0.5829025027561576,-0.02861055444288807,478345.5551168005
1993-10-01,0.0,0.0012500000000000473,98.99,548000.0,0.007180454966205578,0.5004821157920025,0.03472112417443585,481232.5389040105
1993-10-04,0.00373078325345233,0.001975257303253953,99.36,675800.0,0.0072218069734877235,0.3734694419331392,-0.10427678199108348,484721.81864962506
1993-10-05,-0.006360766561810394,0.0013577023498694042,98.73,598300.0,0.007331701074780656,0.40745085243589846,-0.21071097568487485,488978.9609737826
1993-10-06,-0.001216175279120435,0.0006278777731268551,98.61,763000.0,0.007148686572409407,0.35696834791124216,-0.04033500091062159,487295.01700715144
1993-10-07,0.001216175279120435,0.0012565445026178487,98.73,672300.0,0.0071022013776261975,0.2663211072914727,-0.010319814721137632,489135.88037987973
1993-10-08,0.0038414927952592492,0.0019283890133945094,99.11,609900.0,0.006957400115305549,0.31139755625454213,0.21797324666909335,493402.2917204581
1993-10-11,0.005032216738456441,0.0006213753106876789,99.61,473700.0,0.007039115748056503,0.23925522244035735,0.054586884204011366,501311.4902682762
1993-10-12,-0.010089884812836125,0.0012565445026178487,98.61,1106300.0,0.006779252508990043,0.29769582352436313,0.2993610174519139,500858.92172846437
1993-10-13,0.006267711581912749,0.001975257303253953,99.23,627000.0,0.006947193308956398,0.2213924275336546,0.008831836261904868,493780.7586368671
1993-10-14,0.003822173230923376,0.000622148486105374,99.61,909900.0,0.007004859273525222,0.17397133737332116,-0.09530088526200142,493895.11791472486
1993-10-15,0.01987939434071606,0.0006087662337662568,101.61,1845400.0,0.008238880725610267,0.5827606293084265,0.14094620217762444,298187.54014881304
1993-10-18,-0.004932922394481842,0.0018890080155205215,101.11,713600.0,0.008078816351898725,0.6017137277212201,0.27620449939249125,294734.245719767
1993-10-19,0.001186122507352394,0.0025476408845409152,101.23,776700.0,0.0078060522259175875,0.5553878242527733,0.502326619068374,293920.7295768708
1993-10-20,0.0012833804022234219,0.0019350239331907295,101.36,459900.0,0.007806239748181332,0.5538533633093107,0.5008826358573204,299688.78540913074
1993-10-21,-0.008620315952017066,0.001896171782913978,100.49,605800.0,0.008048335635533699,0.5409593992579252,0.26687636621712985,301368.02331202955
1993-10-22,-0.01382787564224941,0.0013003901170351106,99.11,1155300.0,0.008043288598653527,0.5443041756166384,0.26625021832709184,304387.5940310314
1993-10-25,-0.00252563653980431,0.0013577023498694042,98.86,833100.0,0.007193764139423045,0.6210071215564653,1.156848556794852,304244.95143716026
1993-10-26,0.00635242872245545,0.0019727961790052717,99.49,724500.0,0.007204029832297871,0.4231776335918162,0.9554166326116547,303118.06792073615
1993-10-27,0.01000108345959827,0.0012836970474967907,100.49,554800.0,0.007393925408575688,0.2179212564862373,0.551052353484792,304938.862520014
1993-10-28,-0.004988039073109185,0.0006189395502372837,99.99,836500.0,0.007442433833483013,0.38236915924510306,0.5518797964467574,304257.28569748334
1993-10-29,0.001199400443634424,0.0006181743251597185,100.11,707800.0,0.007442974881646986,0.35816988476937234,0.5389169313735822,300276.7849834549
1993-11-01,0.004982074872566855,0.0012836970474967907,100.61,662800.0,0.00747453592242353,0.3350683384985689,0.4723809114930573,300520.9794673244
1993-11-02,-0.0037841112671843646,0.001287001287001287,100.23,952600.0,0.007374552834050265,0.32828398962536764,0.6059120686993609,299621.4185851873
1993-11-03,-0.007410408435506,0.0012435233160622233,99.49,1015600.0,0.00757805162612826,0.3635703503762603,0.35045423246967644,303118.2753893272
1993-11-04,-0.02679049962618585,0.0013866666666666181,96.86,1332100.0,0.00961886907054729,-0.5173361128114882,1.075269558666954,321450.14897336724
1993-11-05,0.003812668846483014,0.0006378907080587101,97.23,1380000.0,0.009618152269144493,-0.5171134369023699,1.0761007540902048,336723.1891331513
1993-11-08,-0.003812668846483014,0.0020253704295917037,96.86,829900.0,0.009535564548851384,-0.40516607113344033,1.123701993373615,323737.7033958201
1993-11-09,0.0077133102117912244,0.001321003963011889,97.61,1155600.0,0.009513735350401726,-0.6074264649519103,1.343701399989242,325470.90726361395
1993-11-10,0.0012286271638703994,0.001321003963011889,97.73,819000.0,0.009396921574982411,-0.5683473419290794,1.4850101957646995,319945.3195078809
1993-11-11,-0.00760069394529328,0.0020253704295917037,96.99,865600.0,0.009447965518860341,-0.40228478674042667,1.280612854903091,320116.1868759529
1993-11-12,0.0,0.0020279645639875946,96.99,1455500.0,0.008115858927499171,-1.1579179578305776,1.8710555709660008,270695.4548473247
1993-11-15,0.003807568273821005,0.001379310344827538,97.36,1028000.0,0.00819865974255952,-1.260704471048566,1.9441461832985647,269012.21250158886
1993-11-16,0.0228471124778018,0.0006213753106876789,99.61,1099000.0,0.009806499922109937,-0.2684073668393179,1.4846125233460183,270341.05330119585
1993-11-17,0.0012039732567030725,0.0019158080049707688,99.73,1047900.0,0.009805668975624791,-0.2673140096607976,1.4856841050785823,249474.34557485065
1993-11-18,0.00878512189018199,0.0018987016985682996,100.61,1085600.0,0.009846221701730369,-0.4586444639152355,1.552771321443812,237718.986200093
1993-11-19,0.007426879708924972,0.0006620155828283111,101.36,1549500.0,0.009428110050897052,-0.6783471611100942,2.4284302870581946,266303.8398145997
1993-11-22,0.0,0.001323155216284941,101.36,1926100.0,0.009395258919834155,-0.7229714388158793,2.541412406323362,331322.2473665178
1993-11-23,0.0024634194849060265,0.0025380710659898475,101.61,1412700.0,0.009327617631227582,-0.6843451427106011,2.639767977428135,331319.65094150393
1993-11-24,-0.007408538849210444,0.0013299232736572425,100.86,686900.0,0.009264196988674197,-0.49893079012008157,2.546546811093336,321848.8764544627
1993-11-26,0.007408538849210444,0.001218274111675173,101.61,295400.0,0.009312016665812646,-0.6593483700258669,2.5957974767089533,362412.5130290068
1993-11-29,-0.0061204534593244375,0.0012244897959184137,100.99,840400.0,0.009432337377051498,-0.5377544933915375,2.23770946186243,356982.49242785
1993-11-30,0.0049387694222611245,0.0019326619875902524,101.49,617100.0,0.009431298818505981,-0.537401806995774,2.2394218018917798,359730.16675697354
1993-12-01,0.0023619733449304903,0.002531645569620253,101.73,844600.0,0.00938883981574675,-0.6379824688052715,2.409989857788209,362249.6140439628
1993-12-02,0.013474134724194897,0.0005996402158705004,103.11,1084200.0,0.009583352352140487,-0.7800791379843646,2.382125182906888,362096.75844309904
1993-12-03,0.0011631289476463635,0.0012484394506866417,103.23,1372000.0,0.007005213862110044,0.7907448087034298,1.1319043792613837,363654.2581903861
1993-12-06,0.0025154812025833806,0.0012967581047381093,103.49,767900.0,0.007005104042154372,0.818479804832772,1.1619628648426223,362009.214627197
1993-12-07,-0.006106149333311883,0.0019036168720568854,102.86,843300.0,0.00713521406293436,0.7605042342697383,1.0091395795884397,361633.53311743645
1993-12-08,0.006106149333311883,0.001894128202572004,103.49,786800.0,0.0070906478633048055,0.798479318583628,1.138422478134105,364649.55762348045
1993-12-09,0.00597304280657962,0.0011881188118812332,104.11,1560700.0,0.007109273889213658,0.6966997728554628,0.9970795895988145,379591.6139748085
1993-12-10,0.005937577298393393,0.001868423640475934,104.73,1045200.0,0.006684086501509826,0.745755145821509,1.4169894234504214,377038.7187014087
1993-12-13,-0.005937577298393393,0.0018328627334423368,104.11,872300.0,0.006973591974218332,0.6550451189142115,1.0171526030220788,368350.841725657
1993-12-14,0.013168129207056012,0.001857100967647324,105.49,1341700.0,0.007282960902183738,0.49745845461009347,0.37678274755507735,374211.469993906
1993-12-15,0.009434922333574569,0.0017885628655677699,106.49,2005200.0,0.006026732033050688,-0.27719749809822786,-0.7357087381465113,427927.8232073722
1993-12-16,0.0011262319350917593,0.0011594202898551165,106.61,1404000.0,0.00602813299185882,-0.27532151864994936,-0.7384044706975188,432800.30106274184
